time,lat,lon,alt,yaw,pitch,roll,vx,vy,vz,ax,ay,az,yaw_rate,pitch_rate,roll_rate,uncorrect_yaw
2025-12-24 16:48:04.516060,-90.0,26.658352940623914,-6356748.808945179,2.284959002537148,0.44977962374345265,-0.06497205689784571,0.0019,0.0005,-0.0005,0.0513,0.0614,9.8052,0.00014,0.0005,-0.0004,2.284959002537148
2025-12-24 16:48:04.578756,-90.0,26.658348409317945,-6356748.80914518,2.285000250848309,0.4505853134954384,-0.06536886088698293,0.001,0.0003,0.0006,0.0353,0.0685,9.805,6e-05,0.00044,0.00022,2.285000250848309
2025-12-24 16:48:04.681871,-90.0,26.658348409317945,-6356748.80914518,2.285000250848309,0.4505853134954384,-0.06536886088698293,0.001,0.0003,0.0006,0.0628,0.0716,9.8059,-0.00053,0.00025,-0.00012,2.285000250848309
2025-12-24 16:48:04.823979,-90.0,26.65836881859652,-6356748.809545179,2.2849179372330517,0.449291362360855,-0.06720178223464786,0.002,0.0004,-0.0002,0.0388,0.0504,9.8087,-8e-05,0.00086,0.00018,2.2849179372330517
2025-12-24 16:48:04.873234,-90.0,26.65836881859652,-6356748.809545179,2.2849179372330517,0.449291362360855,-0.06720178223464786,0.002,0.0004,-0.0002,0.0545,0.0726,9.8024,-0.00049,0.00101,0.00077,2.2849179372330517
2025-12-24 16:48:04.973340,-90.0,26.65836881859652,-6356748.809545179,2.2849179372330517,0.449291362360855,-0.06720178223464786,0.002,0.0004,-0.0002,0.0451,0.0802,9.8122,0.00032,-0.00026,-0.00033,2.2849179372330517
2025-12-24 16:48:05.072679,-90.0,26.658373368301195,-6356748.80964518,2.2849154462877475,0.44616689000262216,-0.07001379260279755,0.0015,-0.0,-0.0,0.0623,0.0589,9.8084,1e-05,0.00045,6e-05,2.2849154462877475
2025-12-24 16:48:05.180859,-90.0,26.658373368301195,-6356748.80964518,2.2849154462877475,0.44616689000262216,-0.07001379260279755,0.0015,-0.0,-0.0,0.0453,0.0684,9.8174,-0.00027,7e-05,0.00031,2.2849154462877475
2025-12-24 16:48:05.273427,-90.0,26.658373368301195,-6356748.80964518,2.2849154462877475,0.44616689000262216,-0.07001379260279755,0.0015,-0.0,-0.0,0.0388,0.0737,9.8098,-0.00016,0.00032,7e-05,2.2849154462877475
2025-12-24 16:48:05.374581,-90.0,26.658366589720504,-6356748.809445179,2.2849019766400636,0.44790095897105375,-0.06884132494066227,0.0016,0.0012,0.0003,0.045,0.0629,9.8023,0.00082,-0.0013,-1e-05,2.2849019766400636
2025-12-24 16:48:05.472696,-90.0,26.658366589720504,-6356748.809445179,2.2849019766400636,0.44790095897105375,-0.06884132494066227,0.0016,0.0012,0.0003,0.0608,0.0611,9.8085,0.00048,-0.00019,1e-05,2.2849019766400636
2025-12-24 16:48:05.602928,-90.0,26.65835529821647,-6356748.809345179,2.284897602241041,0.44955324567245397,-0.06997555929641731,0.0019,0.0005,-0.0001,0.0455,0.0633,9.8041,0.00075,-0.00108,-0.00025,2.284897602241041
2025-12-24 16:48:05.684438,-90.0,26.65835529821647,-6356748.809345179,2.284897602241041,0.44955324567245397,-0.06997555929641731,0.0019,0.0005,-0.0001,0.0516,0.0576,9.8074,-0.00025,0.00025,-0.00022,2.284897602241041
2025-12-24 16:48:05.775645,-90.0,26.65835529821647,-6356748.809345179,2.284897602241041,0.44955324567245397,-0.06997555929641731,0.0019,0.0005,-0.0001,0.0526,0.0671,9.8077,9e-05,0.00178,0.00016,2.284897602241041
2025-12-24 16:48:05.973649,-90.0,26.65835749031955,-6356748.80914518,2.2849486305356352,0.45030137518664404,-0.07052630009673504,0.0015,0.0002,-0.0001,0.0405,0.0723,9.8095,0.00012,0.00024,0.0001,2.2849486305356352
2025-12-24 16:48:06.075223,-90.0,26.65835749031955,-6356748.80914518,2.2849486305356352,0.45030137518664404,-0.07052630009673504,0.0015,0.0002,-0.0001,0.0448,0.0732,9.8165,0.0001,0.00019,9e-05,2.2849486305356352
2025-12-24 16:48:06.200853,-90.0,26.658368781815575,-6356748.808945179,2.2849351941819127,0.4516570587729202,-0.0699045424459141,0.0021,0.0002,-0.0,0.0447,0.0734,9.8098,-2e-05,0.0003,-1e-05,2.2849351941819127
2025-12-24 16:48:06.289398,-90.0,26.658368781815575,-6356748.808945179,2.2849351941819127,0.4516570587729202,-0.0699045424459141,0.0021,0.0002,-0.0,0.051,0.061,9.8177,0.00012,-2e-05,0.00012,2.2849351941819127
2025-12-24 16:48:06.401934,-90.0,26.65837323956167,-6356748.808445179,2.2849700127259567,0.4497002414128858,-0.06866386275844764,0.0019,0.0005,-0.0002,0.0477,0.0609,9.8014,0.00041,-0.00016,0.00011,2.2849700127259567
2025-12-24 16:48:06.473034,-90.0,26.65837323956167,-6356748.808445179,2.2849700127259567,0.4497002414128858,-0.06866386275844764,0.0019,0.0005,-0.0002,0.0548,0.0654,9.8105,0.0006,-0.00023,-7e-05,2.2849700127259567
2025-12-24 16:48:06.580331,-90.0,26.65837323956167,-6356748.808445179,2.2849700127259567,0.4497002414128858,-0.06866386275844764,0.0019,0.0005,-0.0002,0.0451,0.0602,9.8009,0.00023,0.00022,8e-05,2.2849700127259567
2025-12-24 16:48:06.672845,-90.0,26.658382265395538,-6356748.80804518,2.2849682171218904,0.44855348192618294,-0.06918696845991476,0.0017,0.0,0.0001,0.0525,0.06,9.8071,-5e-05,-0.00013,-0.00068,2.2849682171218904
2025-12-24 16:48:06.773802,-90.0,26.658382265395538,-6356748.80804518,2.2849682171218904,0.44855348192618294,-0.06918696845991476,0.0017,0.0,0.0001,0.0555,0.0519,9.8051,0.00047,0.00036,-4e-05,2.2849682171218904
2025-12-24 16:48:06.873512,-90.0,26.658382265395538,-6356748.80804518,2.2849682171218904,0.44855348192618294,-0.06918696845991476,0.0017,0.0,0.0001,0.0329,0.0698,9.8123,-6e-05,-0.00084,0.00016,2.2849682171218904
2025-12-24 16:48:06.999113,-90.0,26.65837773408656,-6356748.807845179,2.284965478960047,0.4490636093345027,-0.06781986847557979,0.0019,0.0008,-0.0006,0.0912,0.0703,9.8084,0.00012,-2e-05,0.00029,2.284965478960047
2025-12-24 16:48:07.085225,-90.0,26.65837773408656,-6356748.807845179,2.284965478960047,0.4490636093345027,-0.06781986847557979,0.0019,0.0008,-0.0006,0.0466,0.0858,9.8089,-0.00012,0.00084,3e-05,2.284965478960047
2025-12-24 16:48:07.173909,-90.0,26.658375468432606,-6356748.8075451795,2.2849699570440283,0.45112105604579067,-0.06763721248307805,0.0006,-0.0001,-0.0004,0.0197,0.0725,9.8036,0.00015,-0.00058,-0.00011,2.2849699570440283
2025-12-24 16:48:07.272485,-90.0,26.658375468432606,-6356748.8075451795,2.2849699570440283,0.45112105604579067,-0.06763721248307805,0.0006,-0.0001,-0.0004,0.037,0.0889,9.8378,0.00072,0.00036,-1e-05,2.2849699570440283
2025-12-24 16:48:07.374171,-90.0,26.658375468432606,-6356748.8075451795,2.2849699570440283,0.45112105604579067,-0.06763721248307805,0.0006,-0.0001,-0.0004,-0.1022,0.0763,9.8042,0.00122,0.004,-0.00089,2.2849699570440283
2025-12-24 16:48:07.490197,-90.0,26.65839352009287,-6356748.807645179,2.2850209174303964,0.44602715314238495,-0.06808388965261676,0.0014,0.0001,0.0003,0.2556,0.1275,9.8286,0.00526,0.00796,0.00147,2.2850209174303964
2025-12-24 16:48:07.574826,-90.0,26.65839352009287,-6356748.807645179,2.2850209174303964,0.44602715314238495,-0.06808388965261676,0.0014,0.0001,0.0003,0.4688,-0.5628,9.566,-0.00145,0.00856,0.00119,2.2850209174303964
2025-12-24 16:48:07.697539,-90.0,26.65839352009287,-6356748.807645179,2.2850209174303964,0.44602715314238495,-0.06808388965261676,0.0014,0.0001,0.0003,-0.0193,0.1094,9.7479,-0.00066,-0.01313,-0.00487,2.2850209174303964
2025-12-24 16:48:07.775632,-90.0,26.658377697302132,-6356748.807345179,2.2849710095760725,0.45222759538123575,-0.08275268748139701,0.0084,0.0012,-0.0031,-0.1011,-0.0133,9.8889,-0.00347,0.00247,0.00627,2.2849710095760725
2025-12-24 16:48:07.872824,-90.0,26.658377697302132,-6356748.807345179,2.2849710095760725,0.45222759538123575,-0.08275268748139701,0.0084,0.0012,-0.0031,0.1141,0.2579,9.7808,0.0048,0.0086,-0.00194,2.2849710095760725
2025-12-24 16:48:08.001391,-90.0,26.658377697302132,-6356748.807345179,2.2849710095760725,0.45222759538123575,-0.08275268748139701,0.0084,0.0012,-0.0031,0.1076,-0.1112,9.758,-0.0039,-0.00421,-0.0002,2.2849710095760725
2025-12-24 16:48:08.082977,-90.0,26.658350583036377,-6356748.80794518,2.2850931780905754,0.43578865350646845,-0.0660965761947988,0.0005,0.0044,-0.0019,0.0142,0.0295,9.8518,0.00209,0.00033,-0.00067,2.2850931780905754
2025-12-24 16:48:08.175619,-90.0,26.658350583036377,-6356748.80794518,2.2850931780905754,0.43578865350646845,-0.0660965761947988,0.0005,0.0044,-0.0019,0.0784,0.0812,9.8068,0.00068,0.00096,0.00191,2.2850931780905754
2025-12-24 16:48:08.272696,-90.0,26.658339144479534,-6356748.80854518,2.285029199032273,0.4397245488502949,-0.05924781570904362,-0.0002,-0.0072,-0.0001,0.056,0.1809,9.8105,-7e-05,6e-05,-0.00145,2.285029199032273
2025-12-24 16:48:08.387291,-90.0,26.658339144479534,-6356748.80854518,2.285029199032273,0.4397245488502949,-0.05924781570904362,-0.0002,-0.0072,-0.0001,0.073,-0.0329,9.8226,2e-05,0.00018,-0.00028,2.285029199032273
2025-12-24 16:48:08.476718,-90.0,26.658339144479534,-6356748.80854518,2.285029199032273,0.4397245488502949,-0.05924781570904362,-0.0002,-0.0072,-0.0001,0.0455,0.0989,9.809,0.00065,0.00091,0.0014,2.285029199032273
2025-12-24 16:48:08.572647,-90.0,26.658332476225112,-6356748.808845179,2.2850628537052677,0.445463593094376,-0.06658622667941204,0.0015,0.0085,0.0012,0.0635,0.0603,9.8061,-0.00013,-0.00079,-0.00066,2.2850628537052677
2025-12-24 16:48:08.697084,-90.0,26.658332476225112,-6356748.808845179,2.2850628537052677,0.445463593094376,-0.06658622667941204,0.0015,0.0085,0.0012,0.0523,0.0551,9.8113,-0.0001,0.00012,0.00088,2.2850628537052677
2025-12-24 16:48:08.780882,-90.0,26.658332476225112,-6356748.808845179,2.2850628537052677,0.445463593094376,-0.06658622667941204,0.0015,0.0085,0.0012,0.027,0.0907,9.8123,0.00068,0.00027,0.00044,2.2850628537052677
2025-12-24 16:48:08.880864,-90.0,26.658391033700212,-6356748.808245179,2.2851640025359736,0.4431850078590709,-0.06714345579518635,0.0022,-0.001,0.0004,0.0653,0.0624,9.8174,3e-05,0.00084,-7e-05,2.2851640025359736
2025-12-24 16:48:09.010556,-90.0,26.658391033700212,-6356748.808245179,2.2851640025359736,0.4431850078590709,-0.06714345579518635,0.0022,-0.001,0.0004,0.0518,0.0471,9.8099,0.00026,-0.00034,-0.00011,2.2851640025359736
2025-12-24 16:48:09.088661,-90.0,26.658391033700212,-6356748.808245179,2.2851640025359736,0.4431850078590709,-0.06714345579518635,0.0022,-0.001,0.0004,0.0504,0.0513,9.8124,0.00024,-2e-05,0.00018,2.2851640025359736
2025-12-24 16:48:09.173470,-90.0,26.658397812253007,-6356748.80804518,2.2851971108678972,0.4401403941829269,-0.06765820048951839,0.0018,0.001,0.0002,0.0355,0.0856,9.8054,0.0001,0.00021,0.00059,2.2851971108678972
2025-12-24 16:48:09.274211,-90.0,26.658397812253007,-6356748.80804518,2.2851971108678972,0.4401403941829269,-0.06765820048951839,0.0018,0.001,0.0002,0.0493,0.0612,9.8169,9e-05,-6e-05,-2e-05,2.2851971108678972
2025-12-24 16:48:09.382025,-90.0,26.658420395165777,-6356748.80804518,2.2851791434738002,0.44121990378082954,-0.0661541323448184,0.0022,-0.0009,0.0001,0.0413,0.0635,9.8175,0.00076,-0.00104,0.00019,2.2851791434738002
2025-12-24 16:48:09.583761,-90.0,26.658420395165777,-6356748.80804518,2.2851791434738002,0.44121990378082954,-0.0661541323448184,0.0022,-0.0009,0.0001,0.0619,0.0631,9.7937,8e-05,-1e-05,-0.0001,2.2851791434738002
2025-12-24 16:48:09.700722,-90.0,26.658404590806335,-6356748.80744518,2.2851960814527237,0.44158682834504503,-0.06447870745195393,0.002,0.001,-0.0002,0.0499,0.0767,9.8006,0.00055,-1e-05,0.00026,2.2851960814527237
2025-12-24 16:48:09.815836,-90.0,26.658404590806335,-6356748.80744518,2.2851960814527237,0.44158682834504503,-0.06447870745195393,0.002,0.001,-0.0002,0.066,0.1472,9.8141,-9e-05,-0.00278,-0.00045,2.2851960814527237
2025-12-24 16:48:09.875224,-90.0,26.658404590806335,-6356748.80744518,2.2851960814527237,0.44158682834504503,-0.06447870745195393,0.002,0.001,-0.0002,0.0093,0.011,9.8203,-0.00016,0.00016,-0.00063,2.2851960814527237
2025-12-24 16:48:09.973563,-90.0,26.658427192121902,-6356748.807245179,2.2851898034879907,0.44390060870330716,-0.06430295047638529,0.0013,0.0008,0.0001,0.1132,0.066,9.7962,0.00104,0.0002,-0.00018,2.2851898034879907
2025-12-24 16:48:10.073507,-90.0,26.658427192121902,-6356748.807245179,2.2851898034879907,0.44390060870330716,-0.06430295047638529,0.0013,0.0008,0.0001,0.0136,0.0757,9.8219,0.00071,0.00068,-8e-05,2.2851898034879907
2025-12-24 16:48:10.173149,-90.0,26.658443051698683,-6356748.8064451795,2.285101713132219,0.44218797435532586,-0.05914596815167202,0.0004,0.0002,-0.0004,0.0925,0.1226,9.8071,-0.00106,-0.00082,-0.00015,2.285101713132219
2025-12-24 16:48:10.274271,-90.0,26.658443051698683,-6356748.8064451795,2.285101713132219,0.44218797435532586,-0.05914596815167202,0.0004,0.0002,-0.0004,0.0159,0.0302,9.8113,0.00025,0.00028,-0.00052,2.285101713132219
2025-12-24 16:48:10.375605,-90.0,26.658443051698683,-6356748.8064451795,2.285101713132219,0.44218797435532586,-0.05914596815167202,0.0004,0.0002,-0.0004,0.0824,0.1049,9.8225,-0.00032,0.00017,0.00085,2.285101713132219
2025-12-24 16:48:10.472795,-90.0,26.658488217559682,-6356748.806245179,2.285167418368446,0.44448846450411733,-0.06365218196941506,0.0035,0.0046,-0.0005,0.0332,0.0754,9.8097,-0.00033,0.00057,-0.00039,2.285167418368446
2025-12-24 16:48:10.606323,-90.0,26.658488217559682,-6356748.806245179,2.285167418368446,0.44448846450411733,-0.06365218196941506,0.0035,0.0046,-0.0005,0.0626,0.0368,9.8064,0.00048,-0.00028,-0.00019,2.285167418368446
2025-12-24 16:48:10.675733,-90.0,26.658488217559682,-6356748.806245179,2.285167418368446,0.44448846450411733,-0.06365218196941506,0.0035,0.0046,-0.0005,0.0338,0.0827,9.8077,0.00035,-0.00164,3e-05,2.285167418368446
2025-12-24 16:48:10.784478,-90.0,26.658503948259366,-6356748.806145179,2.285160847865473,0.44566711832575756,-0.05933372229178544,0.0026,-0.0008,0.0004,0.0513,0.0691,9.8304,-0.0006,0.00034,-0.00028,2.285160847865473
2025-12-24 16:48:10.874957,-90.0,26.658503948259366,-6356748.806145179,2.285160847865473,0.44566711832575756,-0.05933372229178544,0.0026,-0.0008,0.0004,0.0133,0.0373,9.8002,0.00045,-0.00068,-0.00021,2.285160847865473
2025-12-24 16:48:10.997430,-90.0,26.658483667830076,-6356748.805545179,2.285125869344654,0.447705312280758,-0.058269943823606,0.0015,0.0004,-0.0,0.0972,0.1291,9.8345,0.00077,0.00085,0.00056,2.285125869344654
2025-12-24 16:48:11.079524,-90.0,26.658483667830076,-6356748.805545179,2.285125869344654,0.447705312280758,-0.058269943823606,0.0015,0.0004,-0.0,-0.0109,-0.0032,9.8401,-0.00052,-0.00119,-0.0006,2.285125869344654
2025-12-24 16:48:11.174953,-90.0,26.658483667830076,-6356748.805545179,2.285125869344654,0.447705312280758,-0.058269943823606,0.0015,0.0004,-0.0,0.1314,0.0977,9.7904,0.00026,-0.00095,-5e-05,2.285125869344654
2025-12-24 16:48:11.305933,-90.0,26.6584746420256,-6356748.80524518,2.285110611557926,0.44442432803305654,-0.05825284509055942,0.0025,0.0009,-0.0004,-0.0308,0.1109,9.8305,0.00083,-0.00179,-0.00033,2.285110611557926
2025-12-24 16:48:11.372908,-90.0,26.6584746420256,-6356748.80524518,2.285110611557926,0.44442432803305654,-0.05825284509055942,0.0025,0.0009,-0.0004,0.1083,0.0406,9.7984,0.0005,0.00027,-0.00036,2.285110611557926
2025-12-24 16:48:11.473145,-90.0,26.6584746420256,-6356748.80524518,2.285110611557926,0.44442432803305654,-0.05825284509055942,0.0025,0.0009,-0.0004,0.0024,0.0937,9.8347,0.00109,-0.00216,-0.00051,2.285110611557926
2025-12-24 16:48:11.602437,-90.0,26.65847009230206,-6356748.805145179,2.2851080673413127,0.4442659583722095,-0.05983635103738428,0.002,-0.0002,-0.0003,0.0853,0.0726,9.7961,-0.00039,-0.00015,-0.00018,2.2851080673413127
2025-12-24 16:48:11.672663,-90.0,26.65847009230206,-6356748.805145179,2.2851080673413127,0.4442659583722095,-0.05983635103738428,0.002,-0.0002,-0.0003,0.0504,0.0832,9.8197,0.0003,0.00163,0.00053,2.2851080673413127
2025-12-24 16:48:11.796811,-90.0,26.658436273138783,-6356748.8042451795,2.285085861708192,0.45111474182645483,-0.04889497743641136,-0.0006,0.0009,0.0004,0.0181,0.0611,9.797,0.0002,-0.00045,-0.00058,2.285085861708192
2025-12-24 16:48:11.873024,-90.0,26.658436273138783,-6356748.8042451795,2.285085861708192,0.45111474182645483,-0.04889497743641136,-0.0006,0.0009,0.0004,0.0056,0.1281,9.8369,0.00015,-0.00022,-0.0006,2.285085861708192
2025-12-24 16:48:11.988492,-90.0,26.658436273138783,-6356748.8042451795,2.285085861708192,0.45111474182645483,-0.04889497743641136,-0.0006,0.0009,0.0004,0.0832,0.017,9.7798,-8e-05,0.00288,0.00032,2.285085861708192
2025-12-24 16:48:12.074263,-90.0,26.658463405790656,-6356748.80364518,2.28508340803156,0.4449375310054261,-0.052470390247309255,0.0012,0.0002,-0.002,0.0957,0.0469,9.7956,0.00077,6e-05,1e-05,2.28508340803156
2025-12-24 16:48:12.172637,-90.0,26.658463405790656,-6356748.80364518,2.28508340803156,0.4449375310054261,-0.052470390247309255,0.0012,0.0002,-0.002,0.001,0.0656,9.801,6e-05,-0.00087,0.00034,2.28508340803156
2025-12-24 16:48:12.274232,-90.0,26.658463405790656,-6356748.80364518,2.28508340803156,0.4449375310054261,-0.052470390247309255,0.0012,0.0002,-0.002,0.034,0.1572,9.8468,-0.00027,0.00095,0.00018,2.28508340803156
2025-12-24 16:48:12.372971,-90.0,26.658463424199734,-6356748.803845179,2.2850545154746422,0.44785253385311624,-0.04836220090590257,0.0032,-0.0002,0.0003,0.0733,-0.0285,9.7881,0.00063,0.00228,-0.00017,2.2850545154746422
2025-12-24 16:48:12.531474,-90.0,26.658463424199734,-6356748.803845179,2.2850545154746422,0.44785253385311624,-0.04836220090590257,0.0032,-0.0002,0.0003,0.0539,0.0892,9.806,-2e-05,0.00051,0.00023,2.2850545154746422
2025-12-24 16:48:12.575217,-90.0,26.65844316212915,-6356748.80364518,2.2850815369820046,0.44532490972899874,-0.05166320281153744,0.002,0.0035,0.0007,0.0452,0.062,9.8053,-0.00058,-0.00107,-0.00058,2.2850815369820046
2025-12-24 16:48:12.674235,-90.0,26.65844316212915,-6356748.80364518,2.2850815369820046,0.44532490972899874,-0.05166320281153744,0.002,0.0035,0.0007,0.0623,0.0741,9.8145,-0.00049,0.00073,-7e-05,2.2850815369820046
2025-12-24 16:48:12.776044,-90.0,26.65844316212915,-6356748.80364518,2.2850815369820046,0.44532490972899874,-0.05166320281153744,0.002,0.0035,0.0007,0.0415,0.0567,9.8001,0.00072,0.0006,-7e-05,2.2850815369820046
2025-12-24 16:48:12.873683,-90.0,26.658436328349975,-6356748.803345179,2.2851013409195504,0.44588641344391855,-0.05317462402522568,0.0006,0.0,-0.0004,0.0335,0.0582,9.8117,1e-05,-0.00044,5e-05,2.2851013409195504
2025-12-24 16:48:12.974214,-90.0,26.658436328349975,-6356748.803345179,2.2851013409195504,0.44588641344391855,-0.05317462402522568,0.0006,0.0,-0.0004,0.0631,0.0786,9.8085,0.00033,-0.00027,0.00025,2.2851013409195504
2025-12-24 16:48:13.077280,-90.0,26.658436328349975,-6356748.803345179,2.2851013409195504,0.44588641344391855,-0.05317462402522568,0.0006,0.0,-0.0004,0.0434,0.0624,9.7998,0.00022,-0.00095,-0.00029,2.2851013409195504
2025-12-24 16:48:13.179498,-90.0,26.658467955516127,-6356748.803545179,2.285127534636505,0.44387121940454627,-0.05649354987473473,0.0011,0.0001,-0.0,0.0389,0.0679,9.8094,-0.00077,0.00186,-0.00015,2.285127534636505
2025-12-24 16:48:13.282386,-90.0,26.658467955516127,-6356748.803545179,2.285127534636505,0.44387121940454627,-0.05649354987473473,0.0011,0.0001,-0.0,0.0693,0.0395,9.8286,0.00042,0.00118,-0.00015,2.285127534636505
2025-12-24 16:48:13.386044,-90.0,26.65846568985775,-6356748.803745179,2.28515176696834,0.4466691833861844,-0.05711091467145332,0.0032,0.0019,0.0004,0.0626,0.0914,9.8569,0.00014,-0.00058,0.00035,2.28515176696834
2025-12-24 16:48:13.472950,-90.0,26.65846568985775,-6356748.803745179,2.28515176696834,0.4466691833861844,-0.05711091467145332,0.0032,0.0019,0.0004,0.0755,0.0441,9.8096,9e-05,-0.00018,0.00043,2.28515176696834
2025-12-24 16:48:13.573704,-90.0,26.65846568985775,-6356748.803745179,2.28515176696834,0.4466691833861844,-0.05711091467145332,0.0032,0.0019,0.0004,0.0204,0.0469,9.8011,0.00032,-0.00054,0.00036,2.28515176696834
2025-12-24 16:48:13.672581,-90.0,26.658452114321843,-6356748.803545179,2.2851542738428323,0.44731030257144355,-0.05492916364679848,0.0011,0.0025,0.0001,0.0324,0.0708,9.807,0.00019,-0.00066,1e-05,2.2851542738428323
2025-12-24 16:48:13.773607,-90.0,26.658452114321843,-6356748.803545179,2.2851542738428323,0.44731030257144355,-0.05492916364679848,0.0011,0.0025,0.0001,0.0624,0.0734,9.8155,-6e-05,-0.00165,-0.00066,2.2851542738428323
2025-12-24 16:48:13.881055,-90.0,26.658452114321843,-6356748.803545179,2.2851542738428323,0.44731030257144355,-0.05492916364679848,0.0011,0.0025,0.0001,0.0524,0.0635,9.8176,0.00065,-0.00027,0.00012,2.2851542738428323
2025-12-24 16:48:13.973546,-90.0,26.658470165943612,-6356748.803345179,2.285211735161334,0.44767331535641863,-0.057672757213191525,0.0006,0.0005,-0.0004,0.0407,0.0579,9.8178,0.00105,0.00018,7e-05,2.285211735161334
2025-12-24 16:48:14.073693,-90.0,26.658470165943612,-6356748.803345179,2.285211735161334,0.44767331535641863,-0.057672757213191525,0.0006,0.0005,-0.0004,0.063,0.0775,9.8275,-0.00141,-0.00232,-0.00037,2.285211735161334
2025-12-24 16:48:14.173255,-90.0,26.658470165943612,-6356748.803345179,2.285211735161334,0.44767331535641863,-0.057672757213191525,0.0006,0.0005,-0.0004,0.0369,-0.0199,9.778,0.00113,-0.0031,-0.00177,2.285211735161334
