Sample time,accel,throttle,speed,separation
10.15,0.00380658669672438,0.391193670542754,26.4152,27.6716
10.2,0.00210673802762895,1,26.4437,27.5271
10.21,0.00134051019330239,0.81293828378533,26.4437,27.5271
10.22,0.00133947119100191,0.54201343496855,26.4437,27.5271
10.23,0.0013421261944388,0.446249647085497,26.4437,27.5271
10.24,0.00134691767404839,0.398828771910515,26.4437,27.5271
10.25,0.00300078759034368,0.367646151085465,26.4437,27.5271
10.3,0.00249581176748329,1,26.4683,27.3789
10.31,0.00131037110037772,0.848472177240281,26.4683,27.3789
10.32,0.00130695221879401,0.534985380242487,26.4683,27.3789
10.33,0.00129214573337181,0.426632427072668,26.4683,27.3789
10.34,0.00130603820476366,0.37710803297712,26.4683,27.3789
10.35,0.0025564594258836,0.344482482953523,26.4683,27.3789
10.4,0.00204573388279128,1,26.4887,27.2293
10.41,0.00114056752310305,0.877340456938252,26.4887,27.2293
10.42,0.00115197166889542,0.526112027541906,26.4887,27.2293
10.43,0.00113703721678,0.407118747116638,26.4887,27.2293
10.44,0.00114962879361666,0.355389160349471,26.4887,27.2293
10.45,0.00227996616974732,0.323106549587638,26.4887,27.2293
10.5,0.00185040603175701,1,26.505,27.0769
10.51,0.000877665459082806,0.880324459890137,26.505,27.0769
10.52,0.000889514792880797,0.510119304309269,26.505,27.0769
10.53,0.000888897089855668,0.38645427508571,26.505,27.0769
10.54,0.000890743145474163,0.334131411805474,26.505,27.0769
10.55,0.00155821155362663,0.302346592369712,26.505,27.0769
10.6,0.0013129135878066,1,26.5164,26.9240000000001
10.61,0.000686181552354049,0.858441188688422,26.5164,26.9240000000001
10.62,0.000684960017671669,0.487614203332789,26.5164,26.9240000000001
10.63,0.000673189463540013,0.365040546511483,26.5164,26.9240000000001
10.64,0.00067451555770867,0.313670964583905,26.5164,26.9240000000001
10.65,0.00130652964997152,0.337854727207933,26.5164,26.9240000000001
10.7,0.00145485884065692,1,26.5304,26.769
10.71,0.000770116968873708,0.836455021400067,26.5304,26.769
10.72,0.000780016054551966,0.465360783940467,26.5304,26.769
10.73,0.000780395985443622,0.344295744434086,26.5304,26.769
10.74,0.000783502644510005,0.29382006117312,26.5304,26.769
10.75,0.00152658251607876,0.458438171606457,26.5304,26.769
10.8,0.00296891430836518,1,26.5599,26.6133
10.81,0.001670080894986,0.815153332291083,26.5599,26.6133
10.82,0.0016667380785602,0.443752981783137,26.5599,26.6133
10.83,0.00164589435502991,0.324171657180851,26.5599,26.6133
10.84,0.00164983546576469,0.390890607601489,26.5599,26.6133
10.85,0.00323468484872396,0.273944454427189,26.5599,26.6133
10.9,0.000196688261103647,1,26.5624,26.4553999999999
10.91,0.000102004404208613,0.792926629460902,26.5624,26.4553999999999
10.92,0.000102802495865702,0.421163899911732,26.5624,26.4553999999999
10.93,0.000101779147202119,0.30306573024326,26.5624,26.4553999999999
10.94,0.000102337128625425,0.509903131068097,26.5624,26.4553999999999
10.95,0.000185645581973188,0.287905720631503,26.5624,26.4553999999999
11,0.000668535266594658,1,26.5686,26.2962
11.01,0.000299445558974494,0.76902182979473,26.5686,26.2962
11.02,0.000302788432910841,0.396719413628287,26.5686,26.2962
11.03,0.000303907828739511,0.279918607360554,26.5686,26.2962
11.04,0.000306993634689308,0.589180553654379,26.5686,26.2962
11.05,0.000493459514766184,0.290357933423901,26.5686,26.2962
11.1,0.000698201535495615,1,26.5753,26.1374
11.11,0.000380281035027469,0.748489848597253,26.5753,26.1374
11.12,0.000371912475259764,0.376234907070766,26.5753,26.1374
11.13,0.000362567480880578,0.391418037815374,26.5753,26.1374
11.14,0.000357006438780944,0.433935904055604,26.5753,26.1374
11.15,0.000640120125154532,0.396618760484387,26.5753,26.1374
11.2,0.00210241328925669,1,26.5953,25.9766
11.21,0.00119163709808265,0.726740275063387,26.5953,25.9766
11.22,0.00122769375680741,0.356097603770144,26.5953,25.9766
11.23,0.00126972955873002,0.510885439047249,26.5953,25.9766
11.24,0.00127887462311551,0.259726399745801,26.5953,25.9766
11.25,0.00249564765960777,0.673627047064351,26.5953,25.9766
11.3,0.00682125974642258,1,26.6538,25.8137
11.31,0.00355591047979109,0.705265201901958,26.6538,25.8137
11.32,0.00354920940566554,0.33594206476403,26.6538,25.8137
11.33,0.00349658273209564,0.595043684693415,26.6538,25.8137
11.34,0.00350184648218725,0.264890969692383,26.6538,25.8137
11.35,0.00642858261218123,0.68623065525601,26.6538,25.8137
11.4,0.00642138035532155,1,26.715,25.6439
11.41,0.00347417647350209,0.681713779761935,26.715,25.6439
11.42,0.00351546678868266,0.312665254660306,26.715,25.6439
11.43,0.00347352253365888,0.649472376205498,26.715,25.6439
11.44,0.00349202473203557,0.261325300054286,26.715,25.6439
11.45,0.00666734211935066,0.693931565432964,26.715,25.6439
11.5,0.00594580584642767,1,26.7769,25.4690000000001
11.51,0.00341441516955471,0.653143586443725,26.7769,25.4690000000001
11.52,0.00343821133364285,0.283572363788377,26.7769,25.4690000000001
11.53,0.00341685383371715,0.680869501932962,26.7769,25.4690000000001
11.54,0.00344120218347472,0.247557053683263,26.7769,25.4690000000001
11.55,0.00634855246037906,0.698260553430838,26.7769,25.4690000000001
11.6,0.00723808206396289,1,26.8376,25.288
11.61,0.00379219003918418,0.624157331707286,26.8376,25.288
11.62,0.00381217291723891,0.254303471996519,26.8376,25.288
11.63,0.00380624963820359,0.696125344091734,26.8376,25.288
11.64,0.00384176074313927,0.229649902406495,26.8376,25.288
11.65,0.00747024752135312,0.700239580864379,26.8376,25.288
11.7,0.00607949517997294,1,26.8961,25.1001
11.71,0.00312639923712679,0.594165765125359,26.8961,25.1001
11.72,0.00313033078577868,0.350389939047213,26.8961,25.1001
11.73,0.00312511346945774,0.673940844465447,26.8961,25.1001
11.74,0.00307997372002499,0.33103514876082,26.8961,25.1001
11.75,0.00569225692582104,0.693663432195418,26.8961,25.1001
11.8,0.00668962452519579,1,26.9574,24.9071
11.81,0.00344103320329957,0.562851275696256,26.9574,24.9071
11.82,0.00344885692447894,0.483997133555542,26.9574,24.9071
11.83,0.00349946687031948,0.617818765542411,26.9574,24.9071
11.84,0.0034686387455038,0.508720683752417,26.9574,24.9071
11.85,0.00638436676256463,0.647596739429973,26.9574,24.9071
11.9,0.00607918214986131,1,27.0177,24.7067999999999
11.91,0.00308507820204766,0.530568342204297,27.0177,24.7067999999999
11.92,0.00308919458638469,0.578965531887792,27.0177,24.7067999999999
11.93,0.00311560275643229,0.56078828276891,27.0177,24.7067999999999
11.94,0.00309033490002713,0.609447502125913,27.0177,24.7067999999999
11.95,0.00560752363863494,0.58381972750257,27.0177,24.7067999999999
12,0.00554640822898439,1,27.0711,24.5015999999999
12.01,0.00257604119350284,0.496004299794419,27.0711,24.5015999999999
12.02,0.00258026002841587,0.63890822497708,27.0711,24.5015999999999
12.03,0.00261662295149764,0.51882186963584,27.0711,24.5015999999999
12.04,0.0026295974767229,0.656948254048454,27.0711,24.5015999999999
12.05,0.00417476936290805,0.54573063224821,27.0711,24.5015999999999
12.1,0.00526682485110674,1,27.1191,24.2902
12.11,0.00267451164394707,0.459414188091112,27.1191,24.2902
12.12,0.00267173861028215,0.67482653640452,27.1191,24.2902
12.13,0.00260648326594649,0.495534130692944,27.1191,24.2902
12.14,0.00260037526738147,0.675454512583325,27.1191,24.2902
12.15,0.0045528514883233,0.535473031467583,27.1191,24.2902
12.2,0.00499767412749664,1,27.165,24.0751
12.21,0.00242619566963917,0.417622290077674,27.165,24.0751
12.22,0.00248800321121794,0.693905840595102,27.165,24.0751
12.23,0.00248974586864873,0.492227750637847,27.165,24.0751
12.24,0.0025183521596353,0.68156928552908,27.165,24.0751
12.25,0.00432717563133586,0.539302555078464,27.165,24.0751
