Sample time,accel,throttle,speed,separation
3.22,0.0391645139131661,0.905802136929239,6.5278,15.2111
3.23,0.0391417399221337,0.890945895148756,6.5278,15.2111
3.24,0.0394170756041387,0.881313330564708,6.5278,15.2111
3.25,0.0802885265645834,0.873045034405666,6.5278,15.2111
3.3,0.0828973167407884,1,7.2457,15.3091
3.31,0.0396166919994458,0.934401269520987,7.2457,15.3091
3.32,0.0395147670221357,0.905394103944363,7.2457,15.3091
3.33,0.0393997759553732,0.890451479562836,7.2457,15.3091
3.34,0.0392309716193134,0.880817542328919,7.2457,15.3091
3.35,0.0695742682699151,0.872711507225024,7.2457,15.3091
3.4,0.0803552880076633,1,7.9595,15.3785
3.41,0.0413294271254588,0.934244590922534,7.9595,15.3785
3.42,0.0409133789864794,0.905134411606179,7.9595,15.3785
3.43,0.0409328283478467,0.890133329131461,7.9595,15.3785
3.44,0.0405710694364379,0.880500348581486,7.9595,15.3785
3.45,0.0741576883780838,0.872550330047126,7.9595,15.3785
3.5,0.0743449215012122,1,8.6694,15.3767
3.51,0.0387872171609485,0.933857627825443,8.6694,15.3767
3.52,0.038989126253562,0.904566860793327,8.6694,15.3767
3.53,0.0395464546568751,0.889477557125939,8.6694,15.3767
3.54,0.0397407454858935,0.879817376470382,8.6694,15.3767
3.55,0.0759889068934812,0.871939191451581,8.6694,15.3767
3.6,0.0850365935260763,1,9.3748,15.3042
3.61,0.0421399939923354,0.920263793104533,9.3748,15.3042
3.62,0.0418833440627719,0.884078959126729,9.3748,15.3042
3.63,0.0415134691671509,0.865325090312797,9.3748,15.3042
3.64,0.0415865067448397,0.852518721267362,9.3748,15.3042
3.65,0.0770862308004962,0.843519109924142,9.3748,15.3042
3.7,0.0716953416287219,1,10.0265,15.1646
3.71,0.0379676357033254,0.904309932353391,10.0265,15.1646
3.72,0.0381519684101466,0.859299198358338,10.0265,15.1646
3.73,0.0376921549684148,0.836557628324527,10.0265,15.1646
3.74,0.037826326112353,0.82309219127726,10.0265,15.1646
3.75,0.0681255815949657,0.813477190656633,10.0265,15.1646
3.8,0.0730324673526828,1,10.6149,14.9622000000001
3.81,0.0388829688542804,0.675523711188338,10.6149,14.9622000000001
3.82,0.0388357448008477,0.752476686511307,10.6149,14.9622000000001
3.83,0.0384584759311997,0.777685168609737,10.6149,14.9622000000001
3.84,0.0395791859024733,0.739841113916066,10.6149,14.9622000000001
3.85,0.0745510337036021,0.717787752386685,10.6149,14.9622000000001
3.9,0.061229575947912,1,11.1013,14.7068
3.91,0.0345530667775015,0.460032498650814,11.1013,14.7068
3.92,0.0348869171435714,0.654670959843375,11.1013,14.7068
3.93,0.0348488013099713,0.72155327140955,11.1013,14.7068
3.94,0.0348712578755245,0.563886409784766,11.1013,14.7068
3.95,0.0669728914060007,0.687603904694003,11.1013,14.7068
4,0.0484385140747681,1,11.5165,14.4064
4.01,0.0264297584499419,0.257312950496487,11.5165,14.4064
4.02,0.0256572795497573,0.567730182487415,11.5165,14.4064
4.03,0.0248520524721904,0.593330851221126,11.5165,14.4064
4.04,0.0248941148096163,0.509759390861536,11.5165,14.4064
4.05,0.048214862262435,0.563731118692131,11.5165,14.4064
4.1,0.0402863340051832,1,11.8426,14.0691
4.11,0.0251256876209888,0.281552613988195,11.8426,14.0691
4.12,0.0262001389614667,0.570211574369672,11.8426,14.0691
4.13,0.0261740623667028,0.404096710744711,11.8426,14.0691
4.14,0.0264198097675231,0.554773839299212,11.8426,14.0691
4.15,0.0575185331573272,0.343103490968233,11.8426,14.0691
4.2,0.0329710192251444,1,12.0791,13.7025
4.21,0.0165941401836484,0.301311957247171,12.0791,13.7025
4.22,0.0165440160271095,0.574763090263747,12.0791,13.7025
4.23,0.0165459753256435,0.267176324972424,12.0791,13.7025
4.24,0.0165475983073273,0.562763245847511,12.0791,13.7025
4.25,0.0318448138803755,0.215819498701616,12.0791,13.7025
4.3,0.032711757095018,1,12.2619,13.3143
4.31,0.0153892874795847,0.314313858233462,12.2619,13.3143
4.32,0.0153306684683644,0.434712227878178,12.2619,13.3143
4.33,0.015259907077462,0.276933060071231,12.2619,13.3143
4.34,0.0152907905546032,0.400212533522365,12.2619,13.3143
4.35,0.026186340648389,0.247195755649939,12.2619,13.3143
4.4,0.0341721293350506,1,12.4323,12.9091
4.41,0.0186234659776395,0.321327401936078,12.4323,12.9091
4.42,0.0185685106312222,0.326477535034762,12.4323,12.9091
4.43,0.0186573612098017,0.289309616073674,12.4323,12.9091
4.44,0.0181500914755623,0.294578967682445,12.4323,12.9091
4.45,0.0328103156074876,0.260546519081363,12.4323,12.9091
4.5,0.0257880631174052,1,12.5908,12.4877
4.51,0.0127809309548038,0.331014666896617,12.5908,12.4877
4.52,0.0125266141556616,0.235095399589464,12.5908,12.4877
4.53,0.0128236190149922,0.297031161624262,12.5908,12.4877
4.54,0.0128921261897827,0.210401750363459,12.5908,12.4877
4.55,0.0207864549782801,0.264851427871733,12.5908,12.4877
4.6,0.0230134460002931,1,12.7376,12.0514
4.61,0.0135101846261936,0.337457458036697,12.7376,12.0514
4.62,0.0134931755969026,0.152061171104083,12.7376,12.0514
4.63,0.0135547556639053,0.299005422005076,12.7376,12.0514
4.64,0.0139841315025286,0.135849304967036,12.7376,12.0514
4.65,0.027257346281068,0.262619255297475,12.7376,12.0514
4.7,0.025807667029914,1,12.8717,11.6013
4.71,0.01348729712685,0.337449648258681,12.8717,11.6013
4.72,0.0134856382081141,0.0804769701298089,12.8717,11.6013
4.73,0.0134898752431065,0.294790884037792,12.8717,11.6013
4.74,0.0136860205663997,0.0677918857507765,12.8717,11.6013
4.75,0.0266762993271357,0.257351668470297,12.8717,11.6013
4.8,0.027504969890777,1,12.9931,11.1385
4.81,0.0146998870519709,0.3358324806074,12.9931,11.1385
4.82,0.014642410450523,0.0118880078970885,12.9931,11.1385
4.83,0.0146105381774921,0.289152255106299,12.9931,11.1385
4.84,0.0146135908199781,0.00230087369220788,12.9931,11.1385
4.85,0.0294076695917138,0.249968506146426,12.9931,11.1385
4.9,0.0256916592311339,1,13.1018,10.6644
4.91,0.0136522989641916,0.333316710761465,13.1018,10.6644
4.92,0.0136361781804207,0,13.1018,10.6644
4.93,0.0135728699338506,0.272422521921464,13.1018,10.6644
4.94,0.0135325309009334,0,13.1018,10.6644
4.95,0.0262025883456401,0.115288139369223,13.1018,10.6644
5,0.0210839262212188,1,13.1952,10.1799
5.01,0.00900535320934722,0.330567773796423,13.1952,10.1799
5.02,0.00903315973129345,0,13.1952,10.1799
5.03,0.00899933526560628,0.0843969978239742,13.1952,10.1799
5.04,0.00902658665625167,0,13.1952,10.1799
5.05,0.013793928865568,0,13.1952,10.1799
5.1,0.00674276714943565,1,13.2237,9.68799999999999
5.11,0.00341032040064194,0.327634486779156,13.2237,9.68799999999999
5.12,0.00343583251871787,0,13.2237,9.68799999999999
5.13,0.00338051738706965,0,13.2237,9.68799999999999
5.14,0.00338687146580103,0,13.2237,9.68799999999999
5.15,0.00618240808311075,0,13.2237,9.68799999999999
5.2,0.00706894427610766,0.366482887506068,13.2518,9.19310000000002
5.21,0.0025583657014725,0,13.2518,9.19310000000002
5.22,0.00257493875942337,0,13.2518,9.19310000000002
5.23,0.00248701191681485,0,13.2518,9.19310000000002
5.24,0.00248501929443637,0,13.2518,9.19310000000002
5.25,0.00352575551000533,0,13.2518,9.19310000000002
5.3,-0.00160325074478511,1,13.2405,8.69959999999998
5.31,-0.00094722198972497,0.321121874220767,13.2405,8.69959999999998
5.32,-0.000975719540027204,0,13.2405,8.69959999999998
5.33,-0.000974343325657662,0,13.2405,8.69959999999998
5.34,-0.000980116590848711,0,13.2405,8.69959999999998
5.35,-0.00203101983726321,0,13.2405,8.69959999999998
5.4,-0.0399442362091161,1,13.1025,8.21139999999997
5.41,-0.0198707591387671,0.317673270019709,13.1025,8.21139999999997
5.42,-0.0199770604816125,0,13.1025,8.21139999999997
5.43,-0.0200204818289455,0,13.1025,8.21139999999997
5.44,-0.0204330787614777,0,13.1025,8.21139999999997
5.45,-0.0352545816451583,0,13.1025,8.21139999999997
5.5,-0.0495136520548288,0.708880204535004,12.8876,7.73939999999999
5.51,-0.0280451834413936,0.141523627713266,12.8876,7.73939999999999
5.52,-0.0279251656213062,0,12.8876,7.73939999999999
5.53,-0.0277499613501165,0,12.8876,7.73939999999999
5.54,-0.0270940830350702,0,12.8876,7.73939999999999
5.55,-0.0489294824914105,0,12.8876,7.73939999999999
5.6,-0.082280719119127,0.594689804988683,12.5536,7.29669999999999
5.61,-0.0604104127398107,0,12.5536,7.29669999999999
5.62,-0.0609707521799402,0,12.5536,7.29669999999999
5.63,-0.0628639300682986,0,12.5536,7.29669999999999
5.64,-0.0644064170218247,0,12.5536,7.29669999999999
5.65,-0.139074509679341,0,12.5536,7.29669999999999
5.7,-0.0362815958125774,0.712613729738249,12.4674,6.87650000000002
5.71,-0.0249091442267878,0,12.4674,6.87650000000002
5.72,-0.0250781551915843,0,12.4674,6.87650000000002
5.73,-0.0240888457976491,0,12.4674,6.87650000000002
5.74,-0.0256784699268813,0,12.4674,6.87650000000002
5.75,-0.0431423163150119,0,12.4674,6.87650000000002
5.8,-0.0191695488373955,0.701802891578728,12.4103,6.4622
5.81,-0.0161448469441754,0,12.4103,6.4622
5.82,-0.0169671289855915,0,12.4103,6.4622
5.83,-0.0165877955757061,0,12.4103,6.4622
5.84,-0.0166954405043737,0,12.4103,6.4622
5.85,-0.0370146467458082,0,12.4103,6.4622
5.9,-0.0164773086403881,0.780992203671,12.3779,6.05360000000002
5.91,-0.00886974802936815,0,12.3779,6.05360000000002
5.92,-0.00897669808946456,0,12.3779,6.05360000000002
5.93,-0.00918588001176131,0,12.3779,6.05360000000002
5.94,-0.0090847888267392,0,12.3779,6.05360000000002
5.95,-0.0146866843402709,0,12.3779,6.05360000000002
6,-0.0216433945170515,0.624550939084316,12.3418,5.64789999999999
6.01,-0.0137730567097713,0,12.3418,5.64789999999999
6.02,-0.013607369785161,0,12.3418,5.64789999999999
6.03,-0.0134529329229724,0,12.3418,5.64789999999999
6.04,-0.0141366865781454,0,12.3418,5.64789999999999
6.05,-0.0220216027412409,0,12.3418,5.64789999999999
6.1,-0.119499457500141,0.469158947784906,12.1912,5.25239999999997
6.11,-0.0822855013306892,0,12.1912,5.25239999999997
6.12,-0.0823292588619707,0,12.1912,5.25239999999997
6.13,-0.0840256764425354,0,12.1912,5.25239999999997
6.14,-0.0838331971730974,0,12.1912,5.25239999999997
6.15,-0.143151604835309,0,12.1912,5.25239999999997
6.2,-0.250977660937459,0.300106535080284,11.9248,4.8784
6.21,-0.170500162601627,0,11.9248,4.8784
6.22,-0.169889141965727,0,11.9248,4.8784
6.23,-0.172288392363178,0,11.9248,4.8784
6.24,-0.174114530121233,0,11.9248,4.8784
6.25,-0.311993060085946,0,11.9248,4.8784
6.3,-0.454727582434027,0.325890224631924,11.5336,4.53769999999997
6.31,-0.26989432035082,0,11.5336,4.53769999999997
6.32,-0.261697051272032,0,11.5336,4.53769999999997
6.33,-0.262938377030554,0,11.5336,4.53769999999997
6.34,-0.259322574368214,0,11.5336,4.53769999999997
6.35,-0.355369428398163,0,11.5336,4.53769999999997
6.4,-0.250383407938089,0.321783375590722,11.1763,4.23439999999999
6.41,-0.197152196343812,0,11.1763,4.23439999999999
6.42,-0.196051666359237,0,11.1763,4.23439999999999
6.43,-0.197190330281096,0,11.1763,4.23439999999999
6.44,-0.2190475578195,0,11.1763,4.23439999999999
6.45,-0.382232043910303,0,11.1763,4.23439999999999
6.5,-0.418067883978976,0.498510043050258,10.8486,3.96629999999999
6.51,-0.272562097727647,0,10.8486,3.96629999999999
6.52,-0.26580675133196,0,10.8486,3.96629999999999
6.53,-0.265172914759102,0,10.8486,3.96629999999999
6.54,-0.270217755252097,0,10.8486,3.96629999999999
6.55,-0.406038681744597,0,10.8486,3.96629999999999
6.6,-0.196613742223779,0.427141186973521,10.7095,3.71999999999997
6.61,-0.127662466827713,0,10.7095,3.71999999999997
6.62,-0.128137717657962,0,10.7095,3.71999999999997
6.63,-0.127665539686255,0,10.7095,3.71999999999997
6.64,-0.128135747693929,0,10.7095,3.71999999999997
6.65,-0.184831393361084,0,10.7095,3.71999999999997
6.7,-0.202862352761067,0.57209291873035,10.5389,3.48939999999999
6.71,-0.109593705472424,0,10.5389,3.48939999999999
6.72,-0.109098267566229,0,10.5389,3.48939999999999
6.73,-0.094059008339205,0,10.5389,3.48939999999999
6.74,-0.0966586151260869,0,10.5389,3.48939999999999
6.75,-0.131834384878852,0,10.5389,3.48939999999999
6.8,-0.01245788430669,0.397887870578755,10.5253,3.26739999999995
6.81,-0.00896793671156743,0,10.5253,3.26739999999995
6.82,-0.0107375799353216,0,10.5253,3.26739999999995
6.83,-0.0105681096633512,0,10.5253,3.26739999999995
6.84,-0.0106948000907445,0,10.5253,3.26739999999995
6.85,-0.0169389832904239,0,10.5253,3.26739999999995
6.9,-0.194791402944498,0.385416053275887,10.3695,3.05450000000002
6.91,-0.0723206282585764,0,10.3695,3.05450000000002
6.92,-0.0722609690564098,0,10.3695,3.05450000000002
6.93,-0.0721607461303759,0,10.3695,3.05450000000002
6.94,-0.0716333711740032,0,10.3695,3.05450000000002
6.95,-0.0862415026051698,0,10.3695,3.05450000000002
7,-0.089177349015319,0.207012429398688,10.2202,2.85790000000003
7.01,-0.0598026397180095,0,10.2202,2.85790000000003
7.02,-0.0588677289268133,0,10.2202,2.85790000000003
7.03,-0.0587975316306536,0,10.2202,2.85790000000003
7.04,-0.0596699798657399,0,10.2202,2.85790000000003
7.05,-0.0904741494086475,0,10.2202,2.85790000000003
7.1,-0.120704267199303,0.332681952200189,9.9136,2.6841
7.11,-0.0767624449877749,0,9.9136,2.6841
7.12,-0.0772603846396473,0,9.9136,2.6841
7.13,-0.078371258634118,0,9.9136,2.6841
7.14,-0.0840405655274992,0,9.9136,2.6841
7.15,-0.147094661406533,0,9.9136,2.6841
7.2,-0.101015446431021,0.234357731788498,9.738,2.53379999999999
7.21,-0.057953754885414,0,9.738,2.53379999999999
7.22,-0.0568051587108163,0,9.738,2.53379999999999
7.23,-0.0566401621718481,0,9.738,2.53379999999999
7.24,-0.0566022923427958,0,9.738,2.53379999999999
7.25,-0.101691328151105,0,9.738,2.53379999999999
7.3,-0.145536439683399,0.365186066533687,9.479,2.40599999999995
7.31,-0.0817677583589316,0,9.479,2.40599999999995
7.32,-0.0814261916076642,0,9.479,2.40599999999995
7.33,-0.0814437120033588,0,9.479,2.40599999999995
7.34,-0.082250096989759,0,9.479,2.40599999999995
7.35,-0.127543471691113,0,9.479,2.40599999999995
7.4,-0.0471084552855127,0.381518548061191,9.3649,2.29629999999997
7.41,-0.0242845769292245,0,9.3649,2.29629999999997
7.42,-0.024260902951336,0,9.3649,2.29629999999997
7.43,-0.0241227649461108,0,9.3649,2.29629999999997
7.44,-0.0240315274782992,0,9.3649,2.29629999999997
7.45,-0.0369651239675801,0,9.3649,2.29629999999997
7.5,-0.0594835201507909,0.430494249403627,9.271,2.197
7.51,-0.0320938769164073,0,9.271,2.197
7.52,-0.0323636695438378,0,9.271,2.197
7.53,-0.0327768083309128,0,9.271,2.197
7.54,-0.0350477108227881,0,9.271,2.197
7.55,-0.0538027321223412,0,9.271,2.197
7.6,-0.010626245212441,0.365902704105249,9.2489,2.10419999999999
7.61,-0.00505714435980783,0,9.2489,2.10419999999999
7.62,-0.00499314911555861,0,9.2489,2.10419999999999
7.63,-0.00497843713344132,0,9.2489,2.10419999999999
7.64,-0.00497450703371234,0,9.2489,2.10419999999999
7.65,-0.00661210572907193,0,9.2489,2.10419999999999
7.7,-0.0445558649868158,0.378979140743292,9.156,2.01650000000001
7.71,-0.0261716492166994,0,9.156,2.01650000000001
7.72,-0.0258695366597731,0,9.156,2.01650000000001
7.73,-0.025877542777714,0,9.156,2.01650000000001
7.74,-0.0279723644978231,0,9.156,2.01650000000001
7.75,-0.0445909453740643,0,9.156,2.01650000000001
7.8,-0.0349971129891648,0.388250307775891,9.079,1.93720000000002
7.81,-0.0225166442983902,0,9.079,1.93720000000002
7.82,-0.0220699439780121,0,9.079,1.93720000000002
7.83,-0.0215920098679922,0,9.079,1.93720000000002
7.84,-0.0216905767024772,0,9.079,1.93720000000002
7.85,-0.0368616391122474,0,9.079,1.93720000000002
7.9,-0.0424631377910204,0.398773344535159,8.9948,1.86610000000002
7.91,-0.0247278647348951,0,8.9948,1.86610000000002
7.92,-0.025172556612529,0,8.9948,1.86610000000002
7.93,-0.0252917178812161,0,8.9948,1.86610000000002
7.94,-0.0252709595955623,0,8.9948,1.86610000000002
7.95,-0.041607266395302,0,8.9948,1.86610000000002
8,-0.0392964425130565,0.382524261381202,8.929,1.80240000000003
8.01,-0.0163323988964386,0,8.929,1.80240000000003
8.02,-0.0161189268657927,0,8.929,1.80240000000003
8.03,-0.0161893696542151,0,8.929,1.80240000000003
8.04,-0.016153116530499,0,8.929,1.80240000000003
8.05,-0.022726802859119,0,8.929,1.80240000000003
8.1,-0.0463527978150809,0.381332586840911,8.8488,1.74710000000005
8.11,-0.022881948736158,0,8.8488,1.74710000000005
8.12,-0.0226854143700806,0,8.8488,1.74710000000005
8.13,-0.0227844768452352,0,8.8488,1.74710000000005
8.14,-0.0230473474561348,0,8.8488,1.74710000000005
8.15,-0.0340488794686326,0,8.8488,1.74710000000005
8.2,-0.0240551980260085,0.381923006816455,8.7724,1.6986
8.21,-0.0152826744563704,0,8.7724,1.6986
8.22,-0.0153420073577714,0,8.7724,1.6986
8.23,-0.0152552238786078,0,8.7724,1.6986
8.24,-0.0156263858601968,0,8.7724,1.6986
8.25,-0.0347300157585459,0,8.7724,1.6986
8.3,-0.0397895628948245,0.39799851264483,8.6976,1.65780000000001
8.31,-0.0222047756123523,0,8.6976,1.65780000000001
8.32,-0.0223421257831716,0,8.6976,1.65780000000001
8.33,-0.0223592587535188,0,8.6976,1.65780000000001
8.34,-0.0209497300401453,0,8.6976,1.65780000000001
8.35,-0.033418755427164,0,8.6976,1.65780000000001
8.4,-0.0163760855767984,0.401674103599579,8.6428,1.62329999999997
8.41,-0.0115344591324561,0,8.6428,1.62329999999997
8.42,-0.0116020731586049,0,8.6428,1.62329999999997
8.43,-0.0120899635903818,0,8.6428,1.62329999999997
8.44,-0.0124395529620862,0,8.6428,1.62329999999997
8.45,-0.024754004101115,0,8.6428,1.62329999999997
8.5,-0.0244928080127245,0.436222421560048,8.5921,1.5942
8.51,-0.0142796466537869,0,8.5921,1.5942
8.52,-0.014277537415797,0,8.5921,1.5942
8.53,-0.0142223253319134,0,8.5921,1.5942
8.54,-0.0151209715479901,0,8.5921,1.5942
8.55,-0.0267626516583557,0,8.5921,1.5942
8.6,-0.00606503240669872,0.434040471911567,8.5803,1.56799999999998
8.61,-0.00360169145525202,0,8.5803,1.56799999999998
8.62,-0.00358516346019446,0,8.5803,1.56799999999998
8.63,-0.00357228708051115,0,8.5803,1.56799999999998
8.64,-0.0035818864166655,0,8.5803,1.56799999999998
8.65,-0.00611222031899373,0,8.5803,1.56799999999998
8.7,-0.00709696108290986,0.454648215105707,8.5654,1.54419999999999
8.71,-0.00426574521209545,0,8.5654,1.54419999999999
8.72,-0.00427308360170362,0,8.5654,1.54419999999999
8.73,-0.00426529103836849,0,8.5654,1.54419999999999
8.74,-0.00442253969804055,0,8.5654,1.54419999999999
8.75,-0.00774919056186579,0,8.5654,1.54419999999999
8.8,0.00405586227224705,0.435735629442224,8.5737,1.51960000000003
8.81,0.00191192242189388,0,8.5737,1.51960000000003
8.82,0.00190185238278386,0,8.5737,1.51960000000003
8.83,0.00189795478521427,0,8.5737,1.51960000000003
8.84,0.00192099025067491,0,8.5737,1.51960000000003
8.85,0.00287021738897438,0,8.5737,1.51960000000003
8.9,-0.00624534136021785,0.432955095970414,8.5607,1.49540000000002
8.91,-0.00293710065689713,0,8.5607,1.49540000000002
8.92,-0.00293946305128456,0,8.5607,1.49540000000002
8.93,-0.00291399376648694,0,8.5607,1.49540000000002
8.94,-0.00276166066481291,0,8.5607,1.49540000000002
8.95,-0.00401775755199964,0,8.5607,1.49540000000002
9,-0.00647400861030769,0.404244562260453,8.545,1.4726
9.01,-0.00371934379710933,0,8.545,1.4726
9.02,-0.00371377257923086,0,8.545,1.4726
9.03,-0.00394007151302235,0,8.545,1.4726
9.04,-0.00402354672711627,0,8.545,1.4726
9.05,-0.00662118910896794,0,8.545,1.4726
9.1,-0.0183810040628837,0.406664176211661,8.4985,1.45310000000001
9.11,-0.00990662710147739,0,8.4985,1.45310000000001
9.12,-0.00988960804656101,0,8.4985,1.45310000000001
9.13,-0.00986905046477383,0,8.4985,1.45310000000001
9.14,-0.00985962105433442,0,8.4985,1.45310000000001
9.15,-0.0177471492293665,0,8.4985,1.45310000000001
9.2,-0.0209785451479134,0.404197936171394,8.4552,1.43899999999996
9.21,-0.013161103915068,0,8.4552,1.43899999999996
9.22,-0.0130827642365444,0,8.4552,1.43899999999996
9.23,-0.0129894084889839,0,8.4552,1.43899999999996
9.24,-0.0130650234340212,0,8.4552,1.43899999999996
9.25,-0.0253810529846399,0,8.4552,1.43899999999996
9.3,-0.0250106596152168,0.433448793704179,8.4094,1.42850000000004
9.31,-0.0131554197837598,0,8.4094,1.42850000000004
9.32,-0.0131824305191472,0,8.4094,1.42850000000004
9.33,-0.0131849639385129,0,8.4094,1.42850000000004
9.34,-0.0131898435132245,0,8.4094,1.42850000000004
9.35,-0.021065325088467,0,8.4094,1.42850000000004
9.4,-0.00745151037496096,0.452248464080682,8.3956,1.42079999999999
9.41,-0.00421102298182416,0,8.3956,1.42079999999999
9.42,-0.00413912466917472,0,8.3956,1.42079999999999
9.43,-0.0041328562146291,0,8.3956,1.42079999999999
9.44,-0.00414239202343954,0,8.3956,1.42079999999999
9.45,-0.00700975810377767,0,8.3956,1.42079999999999
