Sample time,accel,throttle,speed,separation
20.12,-0.00189897681427978,0,0.0066,0.585399999999993
20.11,-0.00188900501148185,0,0.0066,0.585399999999993
12.14,-0.00170624005549599,0,0.0069,0.586600000000033
12.45,-0.00167238136605495,0,0.0348,0.596900000000005
12.13,-0.00166868785092913,0,0.0069,0.586600000000033
12.12,-0.00164671822921294,0,0.0069,0.586600000000033
22.54,-0.00163292620079969,0,0.0258,0.621600000000001
12.11,-0.00163252472342034,0,0.0069,0.586600000000033
22.51,-0.00162675710733509,0,0.0258,0.621600000000001
22.52,-0.00158696817969706,0,0.0258,0.621600000000001
22.53,-0.00158634203193055,0,0.0258,0.621600000000001
12.4,-0.00156957582214069,0.349287942083784,0.0348,0.596900000000005
18.54,-0.00150097113747704,0,0.0254,0.616500000000031
18.53,-0.00145857801908662,0,0.0254,0.616500000000031
18.51,-0.00145094461042199,0,0.0254,0.616500000000031
18.52,-0.00144974163235276,0,0.0254,0.616500000000031
20.51,-0.00132228362458228,0,0.0252,0.621500000000026
20.52,-0.00131720841243223,0,0.0252,0.621500000000026
20.54,-0.00131609087405574,0,0.0252,0.621500000000026
20.53,-0.00130806718106149,0,0.0252,0.621500000000026
14.4,-0.00111593444703114,0.347035746823614,0.0341,0.59190000000001
12.41,-0.00105770716343755,0,0.0348,0.596900000000005
12.42,-0.00104969828380343,0,0.0348,0.596900000000005
12.43,-0.00104872215170412,0,0.0348,0.596900000000005
12.44,-0.00104717401224,0,0.0348,0.596900000000005
23.5,-0.000960523685457523,0.323509510512412,1.256,0.815299999999979
23.55,-0.000914711491360487,0,1.256,0.815299999999979
14.45,-0.000902503993127684,0,0.0341,0.59190000000001
20.45,-0.000723157108891568,0,0.033,0.59699999999998
20.4,-0.000619602177461648,0.352647686491971,0.033,0.59699999999998
14.44,-0.000570026010086227,0,0.0341,0.59190000000001
14.41,-0.000565932467090344,0,0.0341,0.59190000000001
14.42,-0.00056452506696015,0,0.0341,0.59190000000001
14.43,-0.000563509915637761,0,0.0341,0.59190000000001
23.51,-0.000528924480797284,0,1.256,0.815299999999979
23.52,-0.000524772657824834,0,1.256,0.815299999999979
23.54,-0.000524750183815732,0,1.256,0.815299999999979
23.53,-0.000521584038133069,0,1.256,0.815299999999979
20.44,-0.000403169757346694,0,0.033,0.59699999999998
20.43,-0.000387739841171308,0,0.033,0.59699999999998
20.42,-0.000383665136020198,0,0.033,0.59699999999998
20.41,-0.000382362287990738,0,0.033,0.59699999999998
16.45,-0.000364777772838751,0,0.0328,0.593999999999994
16.4,-0.000322921670694411,0.347619698919516,0.0328,0.593999999999994
18.4,-0.000213802461659546,0.349045881916868,0.0331,0.59190000000001
18.45,-0.000193696320590819,0,0.0331,0.59190000000001
16.43,-0.000193631818440624,0,0.0328,0.593999999999994
16.44,-0.00019357869506668,0,0.0328,0.593999999999994
16.42,-0.00019138158811985,0,0.0328,0.593999999999994
16.41,-0.000190124075852728,0,0.0328,0.593999999999994
22.4,-0.000183629524296532,0.351325860042587,0.0339,0.597199999999987
22.45,-0.000168445537882238,0,0.0339,0.597199999999987
18.44,-0.000118914615628002,0,0.0331,0.59190000000001
18.43,-0.000118875183302223,0,0.0331,0.59190000000001
18.42,-0.000118643567263538,0,0.0331,0.59190000000001
18.41,-0.00011814255285468,0,0.0331,0.59190000000001
22.42,-0.000103173955802241,0,0.0339,0.597199999999987
22.44,-0.000103120382476608,0,0.0339,0.597199999999987
22.43,-0.000102820368626224,0,0.0339,0.597199999999987
22.41,-0.00010086995837071,0,0.0339,0.597199999999987
3.01,0,0,0,-333.1275
3.1,0,,0,4.84949999999998
3.11,0,0,0,4.84949999999998
3.12,0,0,0,4.84949999999998
3.13,0,0,0,4.84949999999998
3.14,0,0,0,4.84949999999998
3.15,0,0,0,4.84949999999998
3.2,0,,0,4.84949999999998
3.21,0,0,0,4.84949999999998
3.22,0,0,0,4.84949999999998
3.23,0,0,0,4.84949999999998
3.24,0,0,0,4.84949999999998
3.25,0,0,0,4.84949999999998
3.3,0,,0,4.84949999999998
3.31,0,0.127469610901024,0,4.84949999999998
3.32,0,0.0429965873251406,0,4.84949999999998
3.33,0,0.105503895618051,0,4.84949999999998
3.34,0,0.0618511353257914,0,4.84949999999998
3.35,0,0.0936708103515209,0,4.84949999999998
14.63,0.000130691565022442,0,0.0258,0.655599999999993
14.64,0.00013131691973415,0,0.0258,0.655599999999993
14.62,0.000132339634488478,0,0.0258,0.655599999999993
14.61,0.000133956388017404,0,0.0258,0.655599999999993
12.61,0.00015258719134165,0,0.0256,0.659400000000005
12.63,0.000153567756769819,0,0.0256,0.659400000000005
12.62,0.000153968004581262,0,0.0256,0.659400000000005
12.64,0.000160313826415719,0,0.0256,0.659400000000005
10.13,0.000204648012877155,0,0.0115,0.64160000000004
10.12,0.000204966735635531,0,0.0115,0.64160000000004
10.11,0.000205859654530302,0,0.0115,0.64160000000004
18.63,0.000211177817564452,0,0.0264,0.654600000000016
10.14,0.000211269722619031,0,0.0115,0.64160000000004
18.64,0.000211436717755969,0,0.0264,0.654600000000016
18.62,0.000212746734594606,0,0.0264,0.654600000000016
18.61,0.000215931878790375,0,0.0264,0.654600000000016
14.65,0.000229970839939505,0,0.0258,0.655599999999993
14.6,0.000246193964947979,0.425772970797727,0.0258,0.655599999999993
8.71,0.000250528214593207,0,0.338,0.981800000000021
8.72,0.00025326305946653,0,0.338,0.981800000000021
12.6,0.000253715875752351,0.428303596019423,0.0256,0.659400000000005
8.73,0.000253892603723888,0,0.338,0.981800000000021
8.74,0.000254536208181277,0,0.338,0.981800000000021
12.65,0.00026557321412742,0,0.0256,0.659400000000005
20.64,0.000292605526182312,0,0.0269,0.660500000000013
20.61,0.000294962967865771,0,0.0269,0.660500000000013
20.63,0.000295650678328524,0,0.0269,0.660500000000013
20.62,0.000296443493021831,0,0.0269,0.660500000000013
10.1,0.000300931643818613,0.420371284104139,0.0115,0.64160000000004
16.64,0.000359575082326996,0,0.0263,0.656700000000001
16.61,0.00035986160832066,0,0.0263,0.656700000000001
16.62,0.000360457328241405,0,0.0263,0.656700000000001
16.63,0.000362838089615118,0,0.0263,0.656700000000001
18.6,0.000382422251459509,0.425726961674722,0.0264,0.654600000000016
10.42,0.000386686956887507,0,0.0614,0.647199999999998
10.43,0.000387074146343153,0,0.0614,0.647199999999998
10.41,0.000388464667408763,0,0.0614,0.647199999999998
10.44,0.000394226513430129,0,0.0614,0.647199999999998
18.65,0.000398328925188158,0,0.0264,0.654600000000016
8.7,0.000406428463157549,0.450254765725193,0.338,0.981800000000021
20.6,0.000446505159629461,0.428684769862959,0.0269,0.660500000000013
10.15,0.000472364511936644,0,0.0115,0.64160000000004
8.75,0.000540396644990774,0,0.338,0.981800000000021
22.63,0.000595901732119389,0,0.0282,0.659600000000012
22.61,0.000597166583020997,0,0.0282,0.659600000000012
22.62,0.000599112109929247,0,0.0282,0.659600000000012
22.64,0.000601936922472513,0,0.0282,0.659600000000012
16.65,0.00061137725740138,0,0.0263,0.656700000000001
11.52,0.000614876243868073,0,1.2294,0.823599999999999
11.53,0.000619733399002636,0,1.2294,0.823599999999999
11.51,0.000620432020048421,0,1.2294,0.823599999999999
10.61,0.000631298073912812,0,0.0491,0.704999999999984
10.62,0.00063495108475816,0,0.0491,0.704999999999984
16.6,0.000637770246768329,0.426782600480878,0.0263,0.656700000000001
10.63,0.000637984104182523,0,0.0491,0.704999999999984
10.64,0.000652723405394334,0,0.0491,0.704999999999984
11.54,0.000659857426692727,0,1.2294,0.823599999999999
10.45,0.000664497489402617,0,0.0614,0.647199999999998
20.65,0.000682396838719371,0,0.0269,0.660500000000013
10.4,0.000707599351329923,0.373025970685646,0.0614,0.647199999999998
15.52,0.000819026142168634,0,1.2201,0.822000000000003
15.53,0.000821771838365449,0,1.2201,0.822000000000003
15.51,0.000822983286654941,0,1.2201,0.822000000000003
15.54,0.000825392992860707,0,1.2201,0.822000000000003
22.6,0.00100611983888217,0.428550712564718,0.0282,0.659600000000012
11.5,0.00103402532488142,0.314871970176165,1.2294,0.823599999999999
11.55,0.00104376164939216,0,1.2294,0.823599999999999
22.65,0.0010575641940198,0,0.0282,0.659600000000012
10.6,0.00106144925658385,0.438171587752621,0.0491,0.704999999999984
10.65,0.00115041537023465,0,0.0491,0.704999999999984
16.32,0.0012230734126203,0,0.0337,0.581999999999994
16.31,0.00122732936218028,0,0.0337,0.581999999999994
16.34,0.00123626406502148,0,0.0337,0.581999999999994
16.33,0.00124867515264945,0,0.0337,0.581999999999994
15.55,0.00140768718916624,0,1.2201,0.822000000000003
15.5,0.00147732208203414,0.357580467340759,1.2201,0.822000000000003
22.33,0.0017184302471446,0,0.0344,0.585399999999993
22.34,0.00172541677239837,0,0.0344,0.585399999999993
14.31,0.00173511100165088,0,0.0367,0.581199999999967
14.34,0.00174630509275442,0,0.0367,0.581199999999967
14.33,0.00175569486715843,0,0.0367,0.581199999999967
22.31,0.00175611785825847,0,0.0344,0.585399999999993
14.32,0.00175762999980997,0,0.0367,0.581199999999967
22.32,0.00176455432711466,0,0.0344,0.585399999999993
20.33,0.00189841857028053,0,0.035,0.586100000000045
20.34,0.00190757859144053,0,0.035,0.586100000000045
20.32,0.00191339215989305,0,0.035,0.586100000000045
20.31,0.00194906298958709,0,0.035,0.586100000000045
8.64,0.00195331705687099,0,0.3366,0.95920000000001
8.63,0.00196433243471872,0,0.3366,0.95920000000001
8.62,0.00199559136638619,0,0.3366,0.95920000000001
8.61,0.00201717358867598,0,0.3366,0.95920000000001
16.3,0.00212634314751007,0.371189097338902,0.0337,0.581999999999994
18.34,0.00219721429544305,0,0.0336,0.581000000000017
18.33,0.00220452513722303,0,0.0336,0.581000000000017
18.32,0.0022077669332698,0,0.0336,0.581000000000017
18.31,0.00224441390249508,0,0.0336,0.581000000000017
12.32,0.00229971279349942,0,0.0395,0.586500000000001
16.35,0.00230689065338831,0,0.0337,0.581999999999994
12.34,0.00231055368840986,0,0.0395,0.586500000000001
12.33,0.00232474917062041,0,0.0395,0.586500000000001
12.31,0.00234000755702639,0,0.0395,0.586500000000001
13.54,0.00244090846806985,0,1.2593,0.819399999999973
13.53,0.00245439864835393,0,1.2593,0.819399999999973
13.51,0.00245851452200351,0,1.2593,0.819399999999973
13.52,0.00246551178880669,0,1.2593,0.819399999999973
22.35,0.00265598269630304,0,0.0344,0.585399999999993
20.35,0.00266087284586697,0,0.035,0.586100000000045
14.35,0.0027802132079151,0,0.0367,0.581199999999967
17.54,0.00280217446326386,0,1.2208,0.828100000000006
17.53,0.00280781293447561,0,1.2208,0.828100000000006
17.52,0.00282881429772206,0,1.2208,0.828100000000006
17.51,0.00287968170405445,0,1.2208,0.828100000000006
22.3,0.00313524342892658,0.373551205720239,0.0344,0.585399999999993
8.65,0.00319244646103875,0,0.3366,0.95920000000001
14.3,0.00340918785731906,0.369953636508429,0.0367,0.581199999999967
12.35,0.00349673414726388,0,0.0395,0.586500000000001
18.3,0.0037981345755516,0.371472422082692,0.0336,0.581000000000017
13.55,0.00392087300960053,0,1.2593,0.819399999999973
8.6,0.00398987763216879,0.404802006514352,0.3366,0.95920000000001
18.35,0.00404286672382392,0,0.0336,0.581000000000017
13.5,0.00405973486135045,0.331186296639028,1.2593,0.819399999999973
20.22,0.00406011712889018,0,0.0252,0.58420000000001
20.23,0.00406418030873871,0,0.0252,0.58420000000001
20.21,0.00407220569912135,0,0.0252,0.58420000000001
18.24,0.00407652588076097,0,0.0241,0.577999999999975
20.3,0.00408840187589829,0.37005253238609,0.035,0.586100000000045
18.22,0.0040890803087883,0,0.0241,0.577999999999975
20.24,0.004101338130684,0,0.0252,0.58420000000001
18.21,0.00410760573801942,0,0.0241,0.577999999999975
16.24,0.00410842141142819,0,0.0277,0.580199999999991
18.23,0.00411225166638801,0,0.0241,0.577999999999975
12.24,0.00415394153475397,0,0.0285,0.584100000000035
16.22,0.00416310868781463,0,0.0277,0.580199999999991
12.21,0.00416638152823945,0,0.0285,0.584100000000035
12.22,0.00417885577621616,0,0.0285,0.584100000000035
16.21,0.00418435349480585,0,0.0277,0.580199999999991
16.23,0.00419132308591289,0,0.0277,0.580199999999991
12.23,0.00419283844767223,0,0.0285,0.584100000000035
8.22,0.00440118196582023,0,0.0339,0.966000000000008
8.21,0.00443579830640838,0,0.0339,0.966000000000008
8.23,0.00446888821584762,0,0.0339,0.966000000000008
14.23,0.00451861361961103,0,0.0281,0.579599999999971
14.24,0.00456207747649672,0,0.0281,0.579599999999971
8.24,0.0045870604312285,0,0.0339,0.966000000000008
14.21,0.00458931081248398,0,0.0281,0.579599999999971
14.22,0.00460411241086556,0,0.0281,0.579599999999971
22.24,0.00482789935081221,0,0.0255,0.583600000000047
22.21,0.00483040649324167,0,0.0255,0.583600000000047
22.23,0.00485741204569916,0,0.0255,0.583600000000047
22.22,0.00487445608737744,0,0.0255,0.583600000000047
12.3,0.00491191724848663,0.369188141664765,0.0395,0.586500000000001
17.5,0.00503716289193505,0.368559395852285,1.2208,0.828100000000006
17.55,0.00504355535768234,0,1.2208,0.828100000000006
10.34,0.00546688887796133,0,0.0598,0.639499999999998
10.33,0.00547212471564425,0,0.0598,0.639499999999998
10.32,0.00547756242750479,0,0.0598,0.639499999999998
10.31,0.00549144919998048,0,0.0598,0.639499999999998
16.72,0.0056758319547366,0,0.0543,0.708699999999965
16.73,0.00571991030533979,0,0.0543,0.708699999999965
16.71,0.00574189418122383,0,0.0543,0.708699999999965
16.74,0.00601858105805415,0,0.0543,0.708699999999965
6.93,0.00615466849274867,0,1.6142,2.11439999999999
10.21,0.00618736823329663,0,0.0378,0.639700000000005
6.92,0.00619182026577982,0,1.6142,2.11439999999999
10.22,0.00619964700685327,0,0.0378,0.639700000000005
10.23,0.00621370319945158,0,0.0378,0.639700000000005
6.91,0.00621940478233298,0,1.6142,2.11439999999999
14.74,0.00626060346888305,0,0.0529,0.707600000000014
14.73,0.00629115537098873,0,0.0529,0.707600000000014
6.94,0.0063072151124768,0,1.6142,2.11439999999999
10.24,0.00631239250182259,0,0.0378,0.639700000000005
14.71,0.00632209483116795,0,0.0529,0.707600000000014
14.72,0.00634526430963086,0,0.0529,0.707600000000014
20.71,0.00655722592365694,0,0.0564,0.712300000000027
20.72,0.00656888797338722,0,0.0564,0.712300000000027
20.74,0.00658501484571789,0,0.0564,0.712300000000027
20.73,0.00665016476000828,0,0.0564,0.712300000000027
20.2,0.00676544645203252,0.38739412468163,0.0252,0.58420000000001
12.25,0.0070961217064786,0,0.0285,0.584100000000035
18.25,0.0072724152263047,0,0.0241,0.577999999999975
16.25,0.00736008410357456,0,0.0277,0.580199999999991
20.25,0.00737674120245696,0,0.0252,0.58420000000001
12.2,0.00745074542022871,0.394415943697989,0.0285,0.584100000000035
18.71,0.00752482520271523,0,0.0533,0.706600000000037
18.74,0.00754737076021045,0,0.0533,0.706600000000037
16.2,0.00757810426225417,0.377952909673611,0.0277,0.580199999999991
18.73,0.00757852813969125,0,0.0533,0.706600000000037
18.72,0.00758829404117287,0,0.0533,0.706600000000037
18.2,0.00760053197188869,0.383965502192165,0.0241,0.577999999999975
22.2,0.00775347728459884,0.384262878686605,0.0255,0.583600000000047
8.2,0.00784129300846559,0.516116331528914,0.0339,0.966000000000008
14.2,0.00798756897757086,0.386516783748447,0.0281,0.579599999999971
16.7,0.00807651418507268,0.478484673636843,0.0543,0.708699999999965
12.73,0.00823693667785056,0,0.0551,0.711200000000019
22.74,0.00823703515245415,0,0.0571,0.711299999999994
22.71,0.00828167410692935,0,0.0571,0.711299999999994
12.74,0.00828816665829356,0,0.0551,0.711200000000019
14.25,0.00831719683976524,0,0.0281,0.579599999999971
12.72,0.00833306178746148,0,0.0551,0.711200000000019
22.72,0.00833622535211268,0,0.0571,0.711299999999994
22.73,0.0083515721010219,0,0.0571,0.711299999999994
12.71,0.00846696908130775,0,0.0551,0.711200000000019
8.25,0.00852365264858325,0,0.0339,0.966000000000008
8.84,0.00865527727349098,0,0.3859,1.01569999999998
8.83,0.00868382918578928,0,0.3859,1.01569999999998
8.82,0.0087656594560162,0,0.3859,1.01569999999998
8.81,0.00876572447286453,0,0.3859,1.01569999999998
10.35,0.00895976882698727,0,0.0598,0.639499999999998
22.25,0.00922399753047064,0,0.0255,0.583600000000047
20.7,0.00968242253128759,0.478545138758144,0.0564,0.712300000000027
10.74,0.0102389050757663,0,0.0854,0.753199999999993
10.73,0.0102572051680394,0,0.0854,0.753199999999993
10.72,0.0103037344542115,0,0.0854,0.753199999999993
10.3,0.0103302891483178,0.398052642892424,0.0598,0.639499999999998
10.71,0.01033695624013,0,0.0854,0.753199999999993
9.43,0.0105046366831176,0,1.4249,0.970799999999997
9.44,0.0105106108858445,0,1.4249,0.970799999999997
14.75,0.0106607177197738,0,0.0529,0.707600000000014
6.95,0.0106621805295643,0,1.6142,2.11439999999999
10.2,0.0107870910305267,0.42079977173654,0.0378,0.639700000000005
9.42,0.0107946565619092,0,1.4249,0.970799999999997
9.41,0.0108093159836251,0,1.4249,0.970799999999997
14.7,0.011045439769579,0.477712790544674,0.0529,0.707600000000014
10.25,0.0113650379864209,0,0.0378,0.639700000000005
18.7,0.0116737120940132,0.477163855796145,0.0533,0.706600000000037
6.9,0.012197494197499,0.532135515897851,1.6142,2.11439999999999
22.7,0.0126682230578379,0.478653242385954,0.0571,0.711299999999994
12.7,0.0126859433616959,0.479636135697217,0.0551,0.711200000000019
8.54,0.0130709343768023,0,0.3286,0.951099999999997
8.53,0.013086154139915,0,0.3286,0.951099999999997
8.52,0.0132113079598243,0,0.3286,0.951099999999997
4.84,0.0134354854807601,0.127012759927971,0.474,4.26990000000001
4.81,0.0134368446965353,0,0.474,4.26990000000001
8.51,0.0134483686719364,0,0.3286,0.951099999999997
4.83,0.0135006278355091,0,0.474,4.26990000000001
4.82,0.0136249946144087,0.255472054751948,0.474,4.26990000000001
20.75,0.0137905786868564,0,0.0564,0.712300000000027
9.45,0.0144681947320715,0,1.4249,0.970799999999997
18.75,0.0146044817351391,0,0.0533,0.706600000000037
8.85,0.0146380765568158,0,0.3859,1.01569999999998
7.34,0.0148832374979369,0,2.2514,1.69779999999997
7.32,0.0149405102031368,0,2.2514,1.69779999999997
7.33,0.0150338710387615,0,2.2514,1.69779999999997
7.31,0.0151044154226772,0,2.2514,1.69779999999997
16.75,0.0152369556840577,0,0.0543,0.708699999999965
12.75,0.0152478419464874,0,0.0551,0.711200000000019
22.75,0.0162593037287026,0,0.0571,0.711299999999994
4.85,0.0164583060032547,0,0.474,4.26990000000001
8.8,0.0167058725077207,0.538177613596998,0.3859,1.01569999999998
10.7,0.0168701458724146,0.491085893840587,0.0854,0.753199999999993
10.75,0.0187113856454461,0,0.0854,0.753199999999993
20.82,0.0189039569068171,0,0.1349,0.77249999999998
20.81,0.0189749886179874,0,0.1349,0.77249999999998
20.83,0.0190278989048001,0,0.1349,0.77249999999998
20.84,0.019160331678896,0,0.1349,0.77249999999998
4.8,0.0192324973453035,0.499999999999415,0.474,4.26990000000001
8.41,0.0202793293189696,0,0.2603,0.954200000000014
8.42,0.0203576250871845,0,0.2603,0.954200000000014
8.43,0.0204100426985482,0,0.2603,0.954200000000014
8.44,0.0204375517457348,0,0.2603,0.954200000000014
23.11,0.0206211311000256,0,0.6438,0.917099999999948
23.12,0.0206977422105509,0,0.6438,0.917099999999948
23.13,0.0208460533901135,0,0.6438,0.917099999999948
22.84,0.0210455547764524,0,0.1356,0.772400000000005
22.82,0.0210546119590435,0,0.1356,0.772400000000005
23.14,0.0210927218460703,0,0.6438,0.917099999999948
22.83,0.0211917795275996,0,0.1356,0.772400000000005
22.81,0.0212044584038801,0,0.1356,0.772400000000005
21.33,0.0222917900519057,0,1.0324,0.928699999999992
21.32,0.0225552896477849,0,1.0324,0.928699999999992
21.31,0.0226170468551491,0,1.0324,0.928699999999992
14.83,0.0226356951415176,0,0.1306,0.768199999999979
21.34,0.0226462383603897,0,1.0324,0.928699999999992
19.13,0.0226667021972291,0,0.6449,0.914199999999994
14.82,0.0226777507723996,0,0.1306,0.768199999999979
14.81,0.0227132016249929,0,0.1306,0.768199999999979
19.14,0.0227693743196727,0,0.6449,0.914199999999994
21.11,0.0227968559619032,0,0.6366,0.918199999999956
19.12,0.022867407025182,0,0.6449,0.914199999999994
14.84,0.022922402292399,0,0.1306,0.768199999999979
16.84,0.0229350082928687,0,0.1327,0.770099999999957
21.14,0.0229410541110331,0,0.6366,0.918199999999956
21.12,0.0229419987756436,0,0.6366,0.918199999999956
16.83,0.0229619939151317,0,0.1327,0.770099999999957
21.13,0.0230494559259849,0,0.6366,0.918199999999956
19.11,0.0230613379720229,0,0.6449,0.914199999999994
16.81,0.0231238684380037,0,0.1327,0.770099999999957
12.83,0.0231554482057414,0,0.1347,0.77249999999998
16.82,0.0231870680084841,0,0.1327,0.770099999999957
18.83,0.023298410973925,0,0.1303,0.768199999999979
12.82,0.0233608246447421,0,0.1347,0.77249999999998
18.82,0.0233621168751786,0,0.1303,0.768199999999979
18.84,0.0234129935167981,0,0.1303,0.768199999999979
12.81,0.0237339455251812,0,0.1347,0.77249999999998
12.84,0.0238351347758638,0,0.1347,0.77249999999998
18.81,0.0238558996484712,0,0.1303,0.768199999999979
7.3,0.0239650722500091,0.368734208057304,2.2514,1.69779999999997
8.5,0.0245040286653488,0.413078418303148,0.3286,0.951099999999997
8.55,0.0248879030098736,0,0.3286,0.951099999999997
13.11,0.0262497990345446,0,0.6488,0.916800000000023
13.12,0.0263156595949228,0,0.6488,0.916800000000023
13.13,0.0268571418504352,0,0.6488,0.916800000000023
9.4,0.0271720772115622,0.386541056285445,1.4249,0.970799999999997
11.33,0.0278323416147867,0,1.1151,0.930000000000007
11.34,0.0279186499911436,0,1.1151,0.930000000000007
8.33,0.0279869947056992,0,0.1436,0.961199999999963
8.34,0.0279921196838169,0,0.1436,0.961199999999963
8.32,0.0280603872340114,0,0.1436,0.961199999999963
11.31,0.0280826124858223,0,1.1151,0.930000000000007
11.32,0.0280925363177502,0,1.1151,0.930000000000007
17.11,0.02821974233392,0,0.6449,0.915200000000027
20.8,0.0282273759870922,0.567119708700453,0.1349,0.77249999999998
17.12,0.0282284506462743,0,0.6449,0.915200000000027
13.14,0.0282664669851587,0,0.6488,0.916800000000023
17.13,0.0284524272356586,0,0.6449,0.915200000000027
8.31,0.0286341772161352,0,0.1436,0.961199999999963
17.14,0.0286348839171388,0,0.6449,0.915200000000027
8.93,0.029167218624301,0,0.5268,1.05290000000002
8.92,0.0293049809758287,0,0.5268,1.05290000000002
8.91,0.0294734197255027,0,0.5268,1.05290000000002
8.94,0.029698895651383,0,0.5268,1.05290000000002
17.33,0.0297784447799908,0,1.0305,0.925299999999993
17.34,0.0297983152434894,0,1.0305,0.925299999999993
10.81,0.0298604895043142,0,0.1765,0.810900000000004
15.13,0.0298655182415138,0,0.6452,0.914899999999989
7.35,0.0298782104469204,0,2.2514,1.69779999999997
15.12,0.0298951860929584,0,0.6452,0.914899999999989
17.31,0.0299831568560574,0,1.0305,0.925299999999993
17.32,0.0300768852200623,0,1.0305,0.925299999999993
15.14,0.0301056317089339,0,0.6452,0.914899999999989
10.82,0.0302054290881955,0,0.1765,0.810900000000004
10.83,0.0302426524178619,0,0.1765,0.810900000000004
10.84,0.0302694611560192,0,0.1765,0.810900000000004
15.11,0.0304681112337441,0,0.6452,0.914899999999989
15.34,0.0313238012002464,0,1.0394,0.923299999999983
15.32,0.0314320770461569,0,1.0394,0.923299999999983
15.33,0.0314547393384237,0,1.0394,0.923299999999983
6.44,0.0315193050224352,0,2.4736,2.80160000000001
23.33,0.0315976464679635,0,1.0722,0.924300000000017
23.32,0.0316012238573287,0,1.0722,0.924300000000017
11.44,0.0316472696745813,0,1.227,0.888000000000034
6.42,0.0317003334278338,0,2.4736,2.80160000000001
11.42,0.0317174181000607,0,1.227,0.888000000000034
11.43,0.031722455918374,0,1.227,0.888000000000034
6.43,0.0317818838087177,0,2.4736,2.80160000000001
15.31,0.0318008956100713,0,1.0394,0.923299999999983
23.31,0.0318970628944422,0,1.0722,0.924300000000017
19.43,0.0319220190947593,0,1.2465,0.881500000000017
11.41,0.0319320661633837,0,1.227,0.888000000000034
19.42,0.0319559170935558,0,1.2465,0.881500000000017
9.31,0.0320381394160055,0,1.3685,1.03519999999997
23.34,0.0320796627594671,0,1.0722,0.924300000000017
9.32,0.0321292660520953,0,1.3685,1.03519999999997
6.41,0.0321432857387255,0,2.4736,2.80160000000001
19.41,0.0321753113473311,0,1.2465,0.881500000000017
9.33,0.0325054248688877,0,1.3685,1.03519999999997
19.44,0.0326046622833031,0,1.2465,0.881500000000017
9.34,0.0326686219015092,0,1.3685,1.03519999999997
23.15,0.0333880799365277,0,0.6438,0.917099999999948
17.41,0.0333909176879282,0,1.2087,0.890100000000018
17.42,0.0333974378041539,0,1.2087,0.890100000000018
9.24,0.0335417302385996,0,1.2113,1.07639999999998
17.43,0.0336799133021299,0,1.2087,0.890100000000018
9.22,0.0337300433841786,0,1.2113,1.07639999999998
9.23,0.0337626124522298,0,1.2113,1.07639999999998
7.04,0.0337987049347657,0,1.7432,2.03699999999998
17.44,0.033872245663011,0,1.2087,0.890100000000018
9.21,0.0339467620304425,0,1.2113,1.07639999999998
7.03,0.0340148827665289,0,1.7432,2.03699999999998
7.02,0.0342059898153036,0,1.7432,2.03699999999998
7.01,0.0342827572179949,0,1.7432,2.03699999999998
8.45,0.0349310817978105,0,0.2603,0.954200000000014
21.15,0.0356458077690422,0,0.6366,0.918199999999956
22.85,0.0356888913939846,0,0.1356,0.772400000000005
18.85,0.0360344240162989,0,0.1303,0.768199999999979
22.8,0.0369522295159609,0.566121784485713,0.1356,0.772400000000005
19.33,0.037311473004951,0,1.0634,0.922199999999975
19.34,0.0373561208777879,0,1.0634,0.922199999999975
14.85,0.0376369296152665,0,0.1306,0.768199999999979
19.32,0.0378779672586003,0,1.0634,0.922199999999975
20.85,0.0378853064972304,0,0.1349,0.77249999999998
16.8,0.0381441900519673,0.565321808844653,0.1327,0.770099999999957
12.85,0.0383628157607778,0,0.1347,0.77249999999998
19.31,0.0385565452980713,0,1.0634,0.922199999999975
23.1,0.0385796429352891,0.648147852382637,0.6438,0.917099999999948
19.15,0.0388775214115797,0,0.6449,0.914199999999994
8.4,0.0390184609130063,0.471965678220278,0.2603,0.954200000000014
21.3,0.0390440813203405,0.582772981845115,1.0324,0.928699999999992
13.33,0.0397737321772705,0,1.0677,0.924399999999991
21.35,0.0398293420451233,0,1.0324,0.928699999999992
13.32,0.0398898788634228,0,1.0677,0.924399999999991
12.8,0.0398983021388777,0.567183548620137,0.1347,0.77249999999998
16.85,0.0399693494458585,0,0.1327,0.770099999999957
13.34,0.0401367656623803,0,1.0677,0.924399999999991
13.31,0.0401559789945428,0,1.0677,0.924399999999991
23.43,0.0404776785470209,0,1.2586,0.882499999999993
23.42,0.0406918952049433,0,1.2586,0.882499999999993
23.41,0.0408559089757049,0,1.2586,0.882499999999993
19.1,0.0413770143749308,0.643663045403245,0.6449,0.914199999999994
21.41,0.0416167110865807,0,1.2208,0.891799999999989
5.44,0.0416836934716661,0,1.2226,4.20589999999999
21.1,0.0418799310950501,0.646894002905649,0.6366,0.918199999999956
14.8,0.0419595646161809,0.565932602465662,0.1306,0.768199999999979
21.42,0.0419829282386131,0,1.2208,0.891799999999989
21.43,0.0421931981867014,0,1.2208,0.891799999999989
21.44,0.0426311805691553,0,1.2208,0.891799999999989
11.3,0.0426596501507299,0.515877824414124,1.1151,0.930000000000007
3.43,0.0426929988334575,0,0.0671,4.84619999999995
5.43,0.042697739767216,0.0758443002145194,1.2226,4.20589999999999
3.42,0.0427224217657748,0.321086966691951,0.0671,4.84619999999995
