Sample time,accel,throttle,speed,separation
26.4,-0.0285907149689407,,0.1716,3.57800000000003
10.53,-0.028593435619482,0.0678282731030264,0.0947,3.59649999999999
12.52,-0.0285948123047527,0,0.1355,3.59719999999999
26.33,-0.0286112731951196,0,0.2026,3.5752
35.52,-0.0286280239505462,0,0.0827,3.58420000000001
44.45,-0.0286838138843035,0,0.1573,3.57369999999997
10.52,-0.0287128135696356,0,0.0947,3.59649999999999
12.53,-0.0287373036614995,0.0830067808434274,0.1355,3.59719999999999
33.3,-0.0287634390051141,,0.2272,3.6148
20.53,-0.0287760350692213,0.102398745892802,0.1203,3.56960000000004
10.34,-0.0289608622429593,0,0.1842,3.56869999999998
24.34,-0.0289829306515891,0,0.2109,3.57100000000003
12.3,-0.0289848428877817,,0.1991,3.57429999999999
24.3,-0.0289852610716684,,0.2109,3.57100000000003
24.52,-0.0289909969797599,0,0.1429,3.5915
39.44,-0.0290037534113756,0,0.1496,3.57379999999995
5.15,-0.0290482319200888,0,0.5608,3.98249999999996
38.44,-0.0291102505640941,0,0.1502,3.57749999999999
16.44,-0.0291290087169531,0,0.1704,3.55360000000002
46.5,-0.0291329735702813,,0.1087,3.60309999999998
16.25,-0.0291675558415461,0,0.2688,3.56710000000004
27.44,-0.029169453275855,0,0.1455,3.57850000000002
46.24,-0.0292144416429015,0,0.2453,3.58870000000002
8.33,-0.0292258407363974,0,0.2317,3.58879999999999
12.44,-0.0292958095795105,0,0.1659,3.57859999999999
47.25,-0.0293102312920673,0,0.3021,3.58150000000001
27.43,-0.0293794003560801,0,0.1455,3.57850000000002
20.22,-0.0293911868890664,0,0.2594,3.56119999999999
6.34,-0.0294149059218992,0,0.4548,3.68850000000003
9.4,-0.0295811685616779,,0.1813,3.57929999999999
8.3,-0.0296031381993105,,0.2317,3.58879999999999
18.3,-0.0296163374715409,,0.1887,3.53530000000001
20.23,-0.0297165259755767,0,0.2594,3.56119999999999
38.5,-0.0297691493463024,,0.115,3.59899999999999
8.34,-0.0297832997661003,0,0.2317,3.58879999999999
7.31,-0.0298498028898752,0,0.2147,3.59890000000001
9.52,-0.029855220508968,0,0.1434,3.59769999999997
47.51,-0.0299212003757119,0.189320832556324,0.154,3.57900000000001
44.55,-0.0299500569953703,0.0268579415543325,0.1298,3.59309999999999
17.23,-0.0299655208492661,0,0.2825,3.54659999999996
16.42,-0.0299755835316675,0,0.1704,3.55360000000002
32.5,-0.0299854444587426,,0.1119,3.6379
17.22,-0.0299901403882039,0,0.2825,3.54659999999996
47.54,-0.0300127553654211,0,0.154,3.57900000000001
21.51,-0.030016155510435,0.222466671223189,0.1381,3.57370000000003
38.55,-0.0300883253071714,0.0230733071054061,0.115,3.59899999999999
47.52,-0.0301527947184913,0,0.154,3.57900000000001
10.22,-0.0301678970111429,0,0.2349,3.58010000000002
40.45,-0.0301696494461987,0,0.2081,3.57039999999995
9.53,-0.030171584403654,0.0995397944107305,0.1434,3.59769999999997
24.53,-0.0301836410746796,0.0974346238639511,0.1429,3.5915
26.5,-0.0301922695002911,,0.1418,3.59609999999998
45.41,-0.0302150721342984,0.0238856360693616,0.1524,3.57779999999997
7.32,-0.0302380977762292,0,0.2147,3.59890000000001
39.41,-0.030261817070744,0.0120416358667924,0.1496,3.57379999999995
47.53,-0.030278890466385,0.0743092266330776,0.154,3.57900000000001
8.52,-0.03037590761565,0,0.1524,3.60490000000004
46.33,-0.0303851863957039,0,0.1937,3.57629999999995
40.34,-0.0303859364797466,0,0.244,3.57150000000001
9.51,-0.0303926355980001,0.228262402140176,0.1434,3.59769999999997
23.3,-0.0303988784994768,,0.2301,3.5754
13.52,-0.030436638070051,0,0.1741,3.5693
18.45,-0.0304669866477399,0,0.1625,3.5403
10.25,-0.030496116272861,0,0.2349,3.58010000000002
45.44,-0.0305308288795977,0,0.1524,3.57779999999997
13.51,-0.0305616773226496,0.210000798320025,0.1741,3.5693
43.4,-0.0305758065885393,,0.1634,3.56740000000002
11.35,-0.0306406677826912,0,0.2257,3.58429999999998
29.55,-0.0306462962079095,0.0282645096952448,0.1357,3.58239999999995
14.55,-0.0307136165683502,0.0324291620265762,0.1416,3.56979999999999
4.82,-0.030745361830049,0.169507106839489,0.5291,4.13970000000001
37.35,-0.0307531963687548,0,0.1982,3.57730000000004
33.33,-0.0307745151749556,0,0.2272,3.6148
13.53,-0.0308022194660226,0.0855470342801421,0.1741,3.5693
27.35,-0.0308219418970114,0,0.1898,3.57370000000003
41.3,-0.0308253120187244,,0.191,3.55920000000003
49.35,-0.0308426652750433,0,0.1974,3.56959999999998
47.31,-0.0308991835715719,0,0.254,3.56309999999996
34.25,-0.0309092783449395,0,0.2886,3.59370000000001
20.41,-0.0309318976308245,0.00902044112105487,0.1678,3.55040000000002
14.4,-0.0309343723734087,,0.1685,3.55160000000001
47.32,-0.0309421194427701,0,0.254,3.56309999999996
17.52,-0.030967322478836,0,0.1539,3.54770000000002
20.52,-0.0310060119741468,0,0.1203,3.56960000000004
47.33,-0.0310142787481514,0,0.254,3.56309999999996
17.51,-0.0310146039628816,0.205104155447445,0.1539,3.54770000000002
46.34,-0.0310765025056359,0,0.1937,3.57629999999995
20.44,-0.0310958591306875,0,0.1678,3.55040000000002
20.24,-0.0311087916263875,0,0.2594,3.56119999999999
22.34,-0.0313215191377337,0,0.165,3.56580000000002
17.21,-0.0313958920971597,0,0.2825,3.54659999999996
9.45,-0.0314176498337963,0,0.1813,3.57929999999999
7.33,-0.031472854613144,0,0.2147,3.59890000000001
18.54,-0.0314871414466437,0,0.1349,3.5591
46.25,-0.031502602139871,0,0.2453,3.58870000000002
20.25,-0.0315043817055133,0,0.2594,3.56119999999999
16.41,-0.0315089623834216,0.000659614937079644,0.1704,3.55360000000002
45.42,-0.0315166967233309,0,0.1524,3.57779999999997
17.53,-0.0315460031338138,0.0834925829079268,0.1539,3.54770000000002
13.2,-0.031551170175765,,0.2911,3.57279999999997
28.44,-0.0315987714543812,0,0.2033,3.56529999999998
32.41,-0.0316036939885564,0.0222057190813761,0.1469,3.61709999999999
4.81,-0.0316349871436898,0,0.5291,4.13970000000001
46.32,-0.0316475331937344,0,0.1937,3.57629999999995
45.43,-0.0316594332665132,0,0.1524,3.57779999999997
33.5,-0.0317541039165207,,0.1574,3.63219999999995
23.35,-0.0319049545888404,0,0.2301,3.5754
43.44,-0.0319335804688121,0,0.1634,3.56740000000002
20.43,-0.0320363331942556,0,0.1678,3.55040000000002
28.43,-0.0320528856706171,0,0.2033,3.56529999999998
11.54,-0.0320969679530352,0,0.1544,3.60079999999999
8.51,-0.0321056354718907,0.24724599571893,0.1524,3.60490000000004
33.44,-0.0323313354661561,0,0.1966,3.61519999999996
20.51,-0.0323314719518864,0.234812118412436,0.1203,3.56960000000004
40.4,-0.0323805078072079,,0.2081,3.57039999999995
43.45,-0.0324275143066154,0,0.1634,3.56740000000002
20.35,-0.032437242806207,0,0.2132,3.54700000000003
32.43,-0.0324960754429184,0,0.1469,3.61709999999999
22.43,-0.0325283668346039,0,0.111,3.57370000000003
46.41,-0.0325457997606701,0.0209630240083499,0.1439,3.58099999999996
32.42,-0.032556227542096,0,0.1469,3.61709999999999
49.4,-0.0326400444685316,,0.1694,3.57280000000003
12.35,-0.0326439553840344,0,0.1991,3.57429999999999
21.52,-0.0327143577255681,0,0.1381,3.57370000000003
23.45,-0.032784753973538,0,0.1876,3.57600000000002
38.31,-0.03279954630734,0,0.1972,3.57329999999996
10.5,-0.0328179486139205,,0.0947,3.59649999999999
46.31,-0.0328180359772121,0,0.1937,3.57629999999995
31.45,-0.032843954203631,0,0.1448,3.60829999999999
28.5,-0.0328807464806184,,0.1704,3.58019999999999
44.3,-0.0328926014494562,,0.195,3.56869999999998
6.23,-0.032929401148393,0,0.5099,3.72949999999997
11.51,-0.0329466337644528,0.244926853706933,0.1544,3.60079999999999
11.53,-0.0330195937646901,0.106709814737493,0.1544,3.60079999999999
21.3,-0.033021526941117,,0.2031,3.55279999999999
12.54,-0.0330266145521702,0,0.1355,3.59719999999999
29.3,-0.0330913242543704,,0.1909,3.55850000000004
8.45,-0.0331023373235476,0,0.1983,3.58879999999999
9.54,-0.0331466667778755,0,0.1434,3.59769999999997
11.52,-0.0331498920227213,0,0.1544,3.60079999999999
27.5,-0.0331887449695381,,0.1129,3.59929999999997
45.33,-0.0332114976082023,0,0.2012,3.5729
12.45,-0.0333604590178073,0,0.1659,3.57859999999999
17.24,-0.0333687246478676,0,0.2825,3.54659999999996
9.55,-0.0334878450869195,0.0348909372919383,0.1434,3.59769999999997
38.34,-0.0334912770204757,0,0.1972,3.57329999999996
28.55,-0.0335197914860023,0.0282888518256171,0.1704,3.58019999999999
49.45,-0.0335378547175253,0,0.1694,3.57280000000003
20.42,-0.0336228626720462,0,0.1678,3.55040000000002
24.54,-0.0336351563753007,0,0.1429,3.5915
14.3,-0.0336360655974049,,0.195,3.54730000000001
34.2,-0.0336515584245906,,0.2886,3.59370000000001
15.53,-0.0336600911247505,0.111419279349248,0.1194,3.58710000000002
15.52,-0.0336653202336847,0,0.1194,3.58710000000002
15.51,-0.0337018107100611,0.253136367202581,0.1194,3.58710000000002
39.45,-0.0337148715953641,0,0.1496,3.57379999999995
32.31,-0.0337175295817538,0,0.1981,3.61270000000002
7.34,-0.0337771353334272,0,0.2147,3.59890000000001
35.24,-0.0337868441424221,0,0.2681,3.56830000000002
8.55,-0.0338198032491989,0.0370506626420303,0.1524,3.60490000000004
10.54,-0.0338343970155021,0,0.0947,3.59649999999999
32.33,-0.0339888832120307,0,0.1981,3.61270000000002
42.53,-0.0340061821531198,0.113610156730256,0.1469,3.58569999999997
39.25,-0.034026638410596,0,0.2622,3.58300000000003
35.23,-0.0340363819622556,0,0.2681,3.56830000000002
42.51,-0.0340620413785483,0.25939842524992,0.1469,3.58569999999997
20.2,-0.0340666567193464,,0.2594,3.56119999999999
14.5,-0.0341500908334216,,0.1416,3.56979999999999
38.32,-0.0341900801797451,0,0.1972,3.57329999999996
10.35,-0.0342038600842505,0,0.1842,3.56869999999998
42.52,-0.0342450482381191,0,0.1469,3.58569999999997
34.31,-0.0343080784194155,0,0.2328,3.57709999999997
6.24,-0.0343193307760485,0,0.5099,3.72949999999997
39.31,-0.0343863374925866,0,0.2058,3.56909999999999
6.22,-0.0343939544514634,0.0702295330010766,0.5099,3.72949999999997
32.32,-0.0344465068907194,0,0.1981,3.61270000000002
47.34,-0.0344812536896096,0,0.254,3.56309999999996
32.34,-0.0345688808683064,0,0.1981,3.61270000000002
24.35,-0.0345873539593755,0,0.2109,3.57100000000003
39.34,-0.0345920967694764,0,0.2058,3.56909999999999
21.53,-0.0346154353437935,0.0972227077154162,0.1381,3.57370000000003
22.42,-0.034658842432413,0,0.111,3.57370000000003
46.42,-0.0346819145788468,0,0.1439,3.58099999999996
20.55,-0.0347180948298246,0.0359830519040839,0.1203,3.56960000000004
34.33,-0.0347590640506025,0,0.2328,3.57709999999997
45.32,-0.0347818512591134,0,0.2012,3.5729
34.52,-0.0348127860449344,0,0.1312,3.5976
39.32,-0.0348274365569298,0,0.2058,3.56909999999999
39.51,-0.0349852838744052,0.157929968361549,0.1042,3.5949
39.52,-0.034985540983968,0,0.1042,3.5949
35.22,-0.0350060799182944,0,0.2681,3.56830000000002
5.52,-0.0350744946459126,0,0.2747,3.88499999999999
35.21,-0.0351014179326589,0,0.2681,3.56830000000002
5.53,-0.0351172140579469,0.0569357475777031,0.2747,3.88499999999999
6.21,-0.0351679395023534,0,0.5099,3.72949999999997
18.55,-0.035191927696559,0.0354844379321307,0.1349,3.5591
22.44,-0.0352646362482776,0,0.111,3.57370000000003
24.5,-0.0352656598100434,,0.1429,3.5915
22.41,-0.0353326317530096,0.0339991813474929,0.111,3.57370000000003
30.25,-0.0353423307693314,0,0.219,3.57620000000003
39.33,-0.0353590474411041,0,0.2058,3.56909999999999
28.41,-0.0353819643171119,0,0.2033,3.56529999999998
17.34,-0.0353901327064312,0,0.2362,3.52999999999997
45.55,-0.0354112938087604,0.0226985323437843,0.1178,3.59800000000001
34.51,-0.035429769239258,0.230191653078914,0.1312,3.5976
39.53,-0.0355114740267612,0.0669908021107854,0.1042,3.5949
21.5,-0.0355820283750558,,0.1381,3.57370000000003
23.4,-0.035644241286295,,0.1876,3.57600000000002
28.35,-0.0356758514198119,0,0.246,3.56639999999999
28.42,-0.0357465761309973,0,0.2033,3.56529999999998
13.31,-0.0358390433302052,0,0.2504,3.55520000000001
38.33,-0.0358393566291965,0,0.1972,3.57329999999996
12.4,-0.0358885728939277,,0.1659,3.57859999999999
27.4,-0.0359416730564636,,0.1455,3.57850000000002
34.32,-0.035968636573206,0,0.2328,3.57709999999997
24.4,-0.0360013218411359,,0.1797,3.57299999999998
32.55,-0.036055576432331,0.0250878908014263,0.1119,3.6379
17.33,-0.0360692787120309,0,0.2362,3.52999999999997
47.55,-0.0361393970228619,0.0167094562453671,0.154,3.57900000000001
16.31,-0.0361891982108489,0,0.2237,3.55189999999999
45.31,-0.0361988433381617,0,0.2012,3.5729
5.51,-0.0362099255780869,0.152233526788185,0.2747,3.88499999999999
33.34,-0.0362319648393642,0,0.2272,3.6148
21.54,-0.0363890547384137,0,0.1381,3.57370000000003
46.35,-0.0363951740838401,0,0.1937,3.57629999999995
32.44,-0.0364041981352772,0,0.1469,3.61709999999999
23.53,-0.0366036045358292,0.111430525294707,0.14,3.59319999999997
30.44,-0.0366134926187379,0,0.107,3.57590000000005
23.51,-0.0366256967268751,0.256325157840556,0.14,3.59319999999997
47.43,-0.0366347858562737,0,0.196,3.56189999999998
23.52,-0.0366781800612133,0,0.14,3.59319999999997
26.45,-0.0366951588049693,0,0.1716,3.57800000000003
13.54,-0.0368362494772353,0,0.1741,3.5693
22.3,-0.0368818532951025,,0.165,3.56580000000002
34.53,-0.0369252417138914,0.0993725977187257,0.1312,3.5976
47.42,-0.0369376676105953,0,0.196,3.56189999999998
31.55,-0.0369997204575917,0.0255482809505019,0.1165,3.62899999999996
8.35,-0.0370447051157724,0,0.2317,3.58879999999999
46.44,-0.0370740551967242,0,0.1439,3.58099999999996
22.35,-0.0370856542432039,0,0.165,3.56580000000002
38.4,-0.0372045287348946,,0.1502,3.57749999999999
27.2,-0.0372527612138747,,0.2342,3.58539999999999
11.4,-0.0373119467210036,,0.1961,3.5847
39.5,-0.0373661038048704,,0.1042,3.5949
46.43,-0.0374032739540581,0,0.1439,3.58099999999996
17.31,-0.0374219366127295,0,0.2362,3.52999999999997
16.32,-0.0374331356562762,0,0.2237,3.55189999999999
40.35,-0.0374468612242411,0,0.244,3.57150000000001
13.32,-0.0375108600057132,0,0.2504,3.55520000000001
44.35,-0.0375409859760165,0,0.195,3.56869999999998
17.32,-0.0376383653549839,0,0.2362,3.52999999999997
30.43,-0.0377149425930292,0,0.107,3.57590000000005
26.35,-0.037773491981612,0,0.2026,3.5752
5.64,-0.0378082192051467,0,0.2455,3.90170000000001
47.41,-0.0378674570065875,0,0.196,3.56189999999998
17.54,-0.0379535799048755,0,0.1539,3.54770000000002
23.54,-0.0379951376605977,0,0.14,3.59319999999997
16.33,-0.0379959285810413,0,0.2237,3.55189999999999
8.4,-0.0380192073731718,,0.1983,3.58879999999999
16.34,-0.0380531783014351,0,0.2237,3.55189999999999
6.35,-0.0380867402672099,0,0.4548,3.68850000000003
40.3,-0.0381188490135322,,0.244,3.57150000000001
5.1,-0.0381191515243316,,0.5608,3.98249999999996
27.45,-0.0381714743072204,0,0.1455,3.57850000000002
13.44,-0.0382729385693336,0,0.2056,3.55469999999997
6.3,-0.0382779442094349,0.0442718532529675,0.4548,3.68850000000003
14.35,-0.0382991682027886,0,0.195,3.54730000000001
45.34,-0.0383110714359702,0,0.2012,3.5729
26.55,-0.0384553465404412,0.0307469014377968,0.1418,3.59609999999998
47.44,-0.0384688395128886,0,0.196,3.56189999999998
13.42,-0.0384712658748764,0,0.2056,3.55469999999997
33.55,-0.0384981436134467,0.0282681852694468,0.1574,3.63219999999995
35.55,-0.0385450474518839,0.0231786587362905,0.0827,3.58420000000001
42.55,-0.0385621615130591,0.0400929545172558,0.1469,3.58569999999997
13.43,-0.0385851025487281,0,0.2056,3.55469999999997
28.45,-0.0386026039012825,0,0.2033,3.56529999999998
44.4,-0.0387664530807175,,0.1573,3.57369999999997
11.55,-0.0387849068754088,0.0371160773529848,0.1544,3.60079999999999
23.55,-0.0391046656350994,0.0383782019029945,0.14,3.59319999999997
33.35,-0.0391422926468141,0,0.2272,3.6148
20.45,-0.0391471247571568,0,0.1678,3.55040000000002
7.3,-0.039182346544735,,0.2147,3.59890000000001
5.63,-0.0392041218950064,0.0758794597679808,0.2455,3.90170000000001
13.41,-0.0392802264356042,0,0.2056,3.55469999999997
39.4,-0.0392873022550376,,0.1496,3.57379999999995
5.54,-0.0393921144099293,0,0.2747,3.88499999999999
17.41,-0.0395201163157368,0,0.1863,3.5301
30.42,-0.0397198761542045,0,0.107,3.57590000000005
42.54,-0.0397253562247245,0,0.1469,3.58569999999997
46.2,-0.0397881522809153,,0.2453,3.58870000000002
30.31,-0.0398176083688005,0,0.1623,3.5668
13.33,-0.039928280546479,0,0.2504,3.55520000000001
33.4,-0.0399542082980525,,0.1966,3.61519999999996
5.62,-0.039992710553814,0,0.2455,3.90170000000001
34.34,-0.0400249278227455,0,0.2328,3.57709999999997
45.4,-0.0401014939362473,,0.1524,3.57779999999997
34.44,-0.0401057259207596,0,0.1733,3.57920000000001
11.45,-0.0401149631812439,0,0.1961,3.5847
36.5,-0.0401539914586808,,0.1558,3.5994
32.35,-0.0402591164008043,0,0.1981,3.61270000000002
15.54,-0.0403142724584739,0,0.1194,3.58710000000002
35.25,-0.0403245083015927,0,0.2681,3.56830000000002
34.54,-0.0403851885463361,0,0.1312,3.5976
31.3,-0.0404718719290842,,0.1849,3.60300000000001
30.41,-0.0404967989817529,0.0250488094626786,0.107,3.57590000000005
10.3,-0.040588876592577,,0.1842,3.56869999999998
39.54,-0.0406604447803964,0,0.1042,3.5949
38.2,-0.0407547905012244,,0.2448,3.58590000000004
5.61,-0.0408161236011224,0.150067393569512,0.2455,3.90170000000001
27.25,-0.040863938393326,0,0.2342,3.58539999999999
30.32,-0.0408728489669088,0,0.1623,3.5668
22.45,-0.0408744752462025,0,0.111,3.57370000000003
38.45,-0.0409800097703957,0,0.1502,3.57749999999999
46.45,-0.0410313691178926,0,0.1439,3.58099999999996
34.41,-0.0411512756246207,0,0.1733,3.57920000000001
35.5,-0.0411863625850198,,0.0827,3.58420000000001
24.55,-0.0413032879850147,0.0342000563938491,0.1429,3.5915
20.3,-0.0414130072898167,,0.2132,3.54700000000003
28.3,-0.0414724417217377,,0.246,3.56639999999999
17.42,-0.0415720572923391,0,0.1863,3.5301
38.3,-0.0416432262680241,,0.1972,3.57329999999996
34.5,-0.0417003656630063,,0.1312,3.5976
12.5,-0.0417260371554514,,0.1355,3.59719999999999
16.51,-0.0417568332175147,0.216038919468454,0.1151,3.57389999999998
20.5,-0.0419166545690187,,0.1203,3.56960000000004
30.33,-0.0420771376857109,0,0.1623,3.5668
13.34,-0.0420853235508747,0,0.2504,3.55520000000001
45.3,-0.0421558182330609,,0.2012,3.5729
30.2,-0.0421580366391799,,0.219,3.57620000000003
16.45,-0.0422217989314064,0,0.1704,3.55360000000002
15.55,-0.0422382120212511,0.0399628834645266,0.1194,3.58710000000002
45.45,-0.0423006014363213,0,0.1524,3.57779999999997
35.31,-0.0423534110358495,0,0.1986,3.55449999999996
35.33,-0.0424300391689943,0,0.1986,3.55449999999996
16.54,-0.0424456331388667,0,0.1151,3.57389999999998
17.43,-0.0426299025582532,0,0.1863,3.5301
16.53,-0.0428584911712751,0.093078310142679,0.1151,3.57389999999998
10.44,-0.0428791173850362,0,0.1352,3.57429999999999
32.45,-0.0428908267457049,0,0.1469,3.61709999999999
39.35,-0.0429122169857527,0,0.2058,3.56909999999999
35.32,-0.0429508080973283,0,0.1986,3.55449999999996
13.55,-0.0430031005582046,0.0231546175462547,0.1741,3.5693
10.43,-0.0430159814809389,0,0.1352,3.57429999999999
6.25,-0.043070946412999,0,0.5099,3.72949999999997
34.42,-0.0430965797117467,0,0.1733,3.57920000000001
30.34,-0.0431694482403085,0,0.1623,3.5668
34.43,-0.0431706836424024,0,0.1733,3.57920000000001
34.3,-0.0432939188921713,,0.2328,3.57709999999997
7.35,-0.0434129419496633,0,0.2147,3.59890000000001
17.44,-0.0435218631809656,0,0.1863,3.5301
10.42,-0.0435992787227453,0,0.1352,3.57429999999999
10.41,-0.0437683592260922,0.0155173999009637,0.1352,3.57429999999999
17.25,-0.043780268899481,0,0.2825,3.54659999999996
47.3,-0.0438056451010535,,0.254,3.56309999999996
9.5,-0.0438923708334254,,0.1434,3.59769999999997
18.5,-0.0440085727971534,,0.1349,3.5591
11.5,-0.0442740641699047,,0.1544,3.60079999999999
47.35,-0.0443383234398866,0,0.254,3.56309999999996
16.52,-0.0443556505093504,0,0.1151,3.57389999999998
47.5,-0.0443802557093731,,0.154,3.57900000000001
23.5,-0.0443871296382756,,0.14,3.59319999999997
30.45,-0.044496990216015,0,0.107,3.57590000000005
5.41,-0.0445072809606429,0,0.3332,3.88170000000002
12.55,-0.0445256756539685,0.029064668830366,0.1355,3.59719999999999
20.4,-0.0446552043261902,,0.1678,3.55040000000002
15.41,-0.0446829838667925,0.0248586592078136,0.1535,3.56700000000001
33.45,-0.0446897042755221,0,0.1966,3.61519999999996
42.5,-0.0447623580430953,,0.1469,3.58569999999997
15.42,-0.0448476594383931,0,0.1535,3.56700000000001
17.55,-0.0449057079412076,0.0225968243310664,0.1539,3.54770000000002
15.43,-0.0449734070079026,0,0.1535,3.56700000000001
34.55,-0.0450155375575185,0.0337674447706974,0.1312,3.5976
7.4,-0.0453654677412978,,0.1764,3.60090000000002
19.44,-0.0456709868712614,0,0.134,3.55700000000002
45.35,-0.0457394111232279,0,0.2012,3.5729
47.4,-0.0458590900179463,,0.196,3.56189999999998
10.45,-0.04626587816315,0,0.1352,3.57429999999999
35.34,-0.0465629562186623,0,0.1986,3.55449999999996
46.4,-0.0467699212725367,,0.1439,3.58099999999996
4.8,-0.0467826851512814,0.346398438654694,0.5291,4.13970000000001
5.6,-0.0468014111460977,,0.2455,3.90170000000001
8.5,-0.0471442066211024,,0.1524,3.60490000000004
21.55,-0.0478495367401015,0.0344697590149384,0.1381,3.57370000000003
38.35,-0.0478731792143143,0,0.1972,3.57329999999996
39.3,-0.0479327660367724,,0.2058,3.56909999999999
17.2,-0.0481418587998893,,0.2825,3.54659999999996
13.5,-0.0482447192857534,,0.1741,3.5693
39.55,-0.0483517810194884,0.0222093701047972,0.1042,3.5949
13.45,-0.0483995134930468,0,0.2056,3.55469999999997
6.52,-0.0488251605208555,0,0.3198,3.66720000000004
15.4,-0.0488720987568279,,0.1535,3.56700000000001
13.3,-0.0488722062440058,,0.2504,3.55520000000001
5.42,-0.0489030601081144,0,0.3332,3.88170000000002
27.3,-0.0491369559573188,,0.1898,3.57370000000003
6.51,-0.0491904300234559,0,0.3198,3.66720000000004
19.42,-0.0494885382945575,0,0.134,3.55700000000002
19.41,-0.0495131760511327,0.0316045129299304,0.134,3.55700000000002
34.45,-0.0495142222813029,0,0.1733,3.57920000000001
22.4,-0.0497472832461354,,0.111,3.57370000000003
17.3,-0.049806815406041,,0.2362,3.52999999999997
28.4,-0.0498432541467216,,0.2033,3.56529999999998
6.53,-0.0499249957712861,0,0.3198,3.66720000000004
6.44,-0.0500208262810016,0,0.3768,3.6678
6.42,-0.0501054028348917,0,0.3768,3.6678
5.33,-0.0503033008277832,0,0.4091,3.89710000000002
6.43,-0.0503970090440371,0,0.3768,3.6678
46.3,-0.0505760597492066,,0.1937,3.57629999999995
19.43,-0.0507058064257582,0,0.134,3.55700000000002
17.4,-0.0507515330279612,,0.1863,3.5301
17.5,-0.0509664636190776,,0.1539,3.54770000000002
5.5,-0.0511003013534874,,0.2747,3.88499999999999
6.41,-0.0511680487976539,0,0.3768,3.6678
5.43,-0.051431177457034,0,0.3332,3.88170000000002
30.3,-0.051723193471774,,0.1623,3.5668
35.2,-0.0517256086472619,,0.2681,3.56830000000002
34.4,-0.0517469577333953,,0.1733,3.57920000000001
32.3,-0.0523006003407076,,0.1981,3.61270000000002
5.23,-0.0524342306881784,0,0.4908,3.93259999999998
5.31,-0.0524613073890645,0,0.4091,3.89710000000002
47.45,-0.0527602572193847,0,0.196,3.56189999999998
6.54,-0.0534311018536315,0,0.3198,3.66720000000004
16.3,-0.0537364667916595,,0.2237,3.55189999999999
34.35,-0.0537374464616593,0,0.2328,3.57709999999997
6.2,-0.0538124658518092,0.271082585430996,0.5099,3.72949999999997
5.34,-0.053921033245635,0,0.4091,3.89710000000002
13.35,-0.0540237961688298,0,0.2504,3.55520000000001
17.35,-0.0541524985917849,0,0.2362,3.52999999999997
16.35,-0.0541546027219999,0,0.2237,3.55189999999999
5.32,-0.0554072804119877,0,0.4091,3.89710000000002
5.21,-0.0554904876564443,0,0.4908,3.93259999999998
16.5,-0.0555057029357991,,0.1151,3.57389999999998
15.44,-0.0555347220606688,0,0.1535,3.56700000000001
5.22,-0.0560522795957991,0,0.4908,3.93259999999998
17.45,-0.0561365999254358,0,0.1863,3.5301
32.4,-0.0563781618085254,,0.1469,3.61709999999999
35.35,-0.0568826279206816,0,0.1986,3.55449999999996
16.4,-0.0573309748166385,,0.1704,3.55360000000002
15.5,-0.0580539465106934,,0.1194,3.58710000000002
6.45,-0.058128360245622,0,0.3768,3.6678
5.65,-0.0583288534130904,0.0392839149500304,0.2455,3.90170000000001
35.3,-0.0585613062903796,,0.1986,3.55449999999996
5.4,-0.0597340186361743,,0.3332,3.88170000000002
10.55,-0.0598295700931946,0.0245290156358209,0.0947,3.59649999999999
35.41,-0.0599510502481474,0.0165597671758367,0.1249,3.56079999999997
5.44,-0.0602670955723665,0,0.3332,3.88170000000002
13.4,-0.0603708322864826,,0.2056,3.55469999999997
30.35,-0.0605823016568506,0,0.1623,3.5668
35.43,-0.0605854323804148,0,0.1249,3.56079999999997
16.55,-0.0608535184558432,0.031683920656327,0.1151,3.57389999999998
5.24,-0.061074939206154,0,0.4908,3.93259999999998
6.5,-0.0611361418116169,,0.3198,3.66720000000004
4.61,-0.0612226981940916,0.174555848023232,0.5799,4.17830000000004
5.35,-0.0619957406298452,0,0.4091,3.89710000000002
35.42,-0.0621659537053796,0,0.1249,3.56079999999997
35.44,-0.0637874176760694,0,0.1249,3.56079999999997
4.62,-0.0644449125708584,0,0.5799,4.17830000000004
15.45,-0.0645151383769673,0,0.1535,3.56700000000001
5.45,-0.0654023033448176,0,0.3332,3.88170000000002
19.45,-0.0656961191670537,0,0.134,3.55700000000002
5.25,-0.066049654005705,0,0.4908,3.93259999999998
4.63,-0.0671504481978209,0.0662594488186032,0.5799,4.17830000000004
30.4,-0.0676478941642775,,0.107,3.57590000000005
6.55,-0.0677046650524617,0,0.3198,3.66720000000004
4.71,-0.0679306939176409,0,0.5489,4.16359999999997
5.55,-0.0690219397959442,0.00964359834003412,0.2747,3.88499999999999
4.73,-0.0691937843245773,0,0.5489,4.16359999999997
4.6,-0.0694243625395586,,0.5799,4.17830000000004
5.3,-0.0696070145988515,,0.4091,3.89710000000002
4.72,-0.0698723844223399,0,0.5489,4.16359999999997
19.4,-0.0703514029153654,,0.134,3.55700000000002
4.64,-0.0708698143891233,0,0.5799,4.17830000000004
4.54,-0.0723578596767161,0,0.6401,4.19760000000002
4.23,-0.0732330066344774,0,0.947,4.37209999999999
4.22,-0.0733347469598352,0,0.947,4.37209999999999
4.7,-0.0742206376116675,0.0117635533848646,0.5489,4.16359999999997
4.21,-0.074532175408299,0,0.947,4.37209999999999
