Sample time,accel,throttle,speed,separation
28.51,0.00337433014028868,0.158125874732181,0.0182,3.45260000000002
29.51,0.00337889138112959,0.152328788548196,0.7533,3.71850000000001
28.52,0.00351970924411572,0,0.0182,3.45260000000002
15.63,0.00352484394635999,0.0728339270899535,0.5744,3.62740000000002
15.64,0.00363306286005177,0,0.5744,3.62740000000002
28.53,0.00368328057292534,0.0707191192603762,0.0182,3.45260000000002
28.54,0.00375333270589978,0,0.0182,3.45260000000002
25.61,0.00395207411837327,0.0483040879187753,0.7349,3.63210000000004
15.6,0.00397080278362802,,0.5744,3.62740000000002
28.5,0.00402607647686745,,0.0182,3.45260000000002
25.62,0.0044682146786039,0,0.7349,3.63210000000004
25.63,0.00458580032487819,0,0.7349,3.63210000000004
29.55,0.00468489520230226,0.0325579777227583,0.7533,3.71850000000001
29.5,0.00494575869746665,,0.7533,3.71850000000001
28.55,0.00519482784245727,0.028013945524188,0.0182,3.45260000000002
25.6,0.0055887099414537,,0.7349,3.63210000000004
25.64,0.00566151432176171,0,0.7349,3.63210000000004
15.65,0.00635163036894151,0.0311702680288014,0.5744,3.62740000000002
25.65,0.00661338619213877,0,0.7349,3.63210000000004
24.82,0.00679799486029445,0,0.1041,3.47649999999999
24.81,0.00681678782063503,0.150383087839757,0.1041,3.47649999999999
24.83,0.00682317486387518,0.0918493261865631,0.1041,3.47649999999999
10.83,0.00693031835831565,0.0927894252219092,0.0835,3.48289999999997
10.82,0.0069604707223539,0,0.0835,3.48289999999997
10.84,0.00710455711739667,0,0.0835,3.48289999999997
10.81,0.00716655463932843,0.150424766557971,0.0835,3.48289999999997
24.84,0.00718355314534337,0,0.1041,3.47649999999999
9.61,0.00800374571570159,0.15007719374449,0.5101,3.6361
9.63,0.00802600670483877,0.0746684863620988,0.5101,3.6361
9.62,0.00802610195035989,0,0.5101,3.6361
9.64,0.00808536301295147,0,0.5101,3.6361
30.81,0.00891141468487264,0.150301587682513,0.076,3.4049
24.85,0.00891872318500404,0.0638704465897798,0.1041,3.47649999999999
30.82,0.00908979843909425,0,0.076,3.4049
13.64,0.00936457011994317,0,0.5621,3.54929999999996
9.65,0.00940655799721838,0.0369906429626027,0.5101,3.6361
13.62,0.00945581871702878,0,0.5621,3.54929999999996
13.63,0.00950448936252866,0.0855434534054772,0.5621,3.54929999999996
13.61,0.00950595106852447,0.17999515939094,0.5621,3.54929999999996
30.83,0.00955855087972596,0.091284200956551,0.076,3.4049
30.84,0.00961553880700515,0,0.076,3.4049
12.62,0.00989526168867917,0,0.1621,3.24160000000001
10.8,0.00992108491681779,,0.0835,3.48289999999997
10.85,0.0100154511083695,0.0652037620940573,0.0835,3.48289999999997
12.61,0.0100742305919463,0.0573108084456544,0.1621,3.24160000000001
12.63,0.0100774765706159,0.00573841957222563,0.1621,3.24160000000001
21.64,0.0102951312983365,0,0.7624,3.65209999999996
24.8,0.0103378002341487,,0.1041,3.47649999999999
12.94,0.0104280522194972,0,0.1546,3.36090000000001
9.6,0.0105424358080066,,0.5101,3.6361
12.93,0.0106317209142464,0.0916709355020286,0.1546,3.36090000000001
12.92,0.0108166927422163,0,0.1546,3.36090000000001
21.63,0.0108312043959393,0,0.7624,3.65209999999996
12.91,0.010845705687192,0.150183917522079,0.1546,3.36090000000001
12.64,0.0109805512561704,0,0.1621,3.24160000000001
23.62,0.0111313611053931,0,0.4524,3.60059999999999
23.61,0.0111491904326178,0.150073581825695,0.4524,3.60059999999999
23.64,0.0111657239590444,0,0.4524,3.60059999999999
20.73,0.0112204754422486,0.0852710217850134,0.0566,3.44839999999999
21.62,0.0112607685502647,0,0.7624,3.65209999999996
20.74,0.0112943092108318,0,0.0566,3.44839999999999
23.63,0.011316879619076,0.0755655356659,0.4524,3.60059999999999
7.53,0.011422083498897,0,0.8315,3.75360000000001
7.51,0.0114839223033476,0.0445533110426045,0.8315,3.75360000000001
7.52,0.0116354159317048,0,0.8315,3.75360000000001
8.84,0.0116716374919938,0,0.061,3.38979999999998
8.82,0.0118376119817165,0,0.061,3.38979999999998
8.83,0.0118699710357563,0.0891552916806593,0.061,3.38979999999998
22.84,0.011870700230021,0,0.0852,3.34220000000005
21.61,0.0119597688315209,0,0.7624,3.65209999999996
8.81,0.0120609039488121,0.150069485793183,0.061,3.38979999999998
20.75,0.0120657091369602,0.0542466404452952,0.0566,3.44839999999999
7.54,0.0121953751906401,0,0.8315,3.75360000000001
22.83,0.0122204170679791,0.0873524883225814,0.0852,3.34220000000005
22.82,0.0122830567664411,0,0.0852,3.34220000000005
20.72,0.0122852488919339,0,0.0566,3.44839999999999
28.73,0.0122909721472826,0.0865090457666748,0.0676,3.51869999999997
28.74,0.0123603376344539,0,0.0676,3.51869999999997
6.94,0.0123966637777393,0,0.1966,3.71260000000001
20.71,0.0124263612727245,0.150073335657489,0.0566,3.44839999999999
28.72,0.0124606933659028,0,0.0676,3.51869999999997
22.81,0.0124702587011728,0.15008472431305,0.0852,3.34220000000005
27.61,0.0124729214975866,0.150076284557397,0.4841,3.6259
27.62,0.0124929920266202,0,0.4841,3.6259
30.8,0.0125978572841072,,0.076,3.4049
28.71,0.0126806435312156,0.150067119141274,0.0676,3.51869999999997
6.92,0.0128102702168946,0,0.1966,3.71260000000001
27.63,0.0130089831394997,0.0766343463033709,0.4841,3.6259
12.95,0.0130145768375141,0.063681510038356,0.1546,3.36090000000001
14.84,0.0130559514102418,0,0.0764,3.4092
14.83,0.0131596437020356,0.0963229117115781,0.0764,3.4092
6.91,0.0131822172230125,0.138545083073462,0.1966,3.71260000000001
16.73,0.0132795712641992,0.0858650426586023,0.046,3.44929999999999
27.64,0.0133035803287057,0,0.4841,3.6259
20.81,0.0133044399746658,0.150376797097059,0.0868,3.49590000000001
16.72,0.0133276686240115,0,0.046,3.44929999999999
22.92,0.0133361113198712,0,0.1127,3.3963
13.6,0.0133402978835546,,0.5621,3.54929999999996
14.82,0.0133814438325526,0,0.0764,3.4092
18.81,0.0134125449690613,0.150795658201608,0.0588,3.38050000000004
18.84,0.013419559604939,0,0.0588,3.38050000000004
6.93,0.0134225155798095,0.0881029631267529,0.1966,3.71260000000001
20.82,0.0134683823222936,0,0.0868,3.49590000000001
18.82,0.0134888601648321,0,0.0588,3.38050000000004
30.85,0.0135283594671859,0.0632201033432468,0.076,3.4049
18.83,0.0135356555586448,0.0948981856636373,0.0588,3.38050000000004
22.93,0.013587086636063,0.0993908097754498,0.1127,3.3963
20.83,0.013627217085771,0.0950294458429626,0.0868,3.49590000000001
16.71,0.0137483165554284,0.150071168448928,0.046,3.44929999999999
14.81,0.0138303889923562,0.150657339024223,0.0764,3.4092
21.65,0.0138860871311417,0,0.7624,3.65209999999996
6.95,0.0138950312975597,0.062860950191924,0.1966,3.71260000000001
12.6,0.0139024470957,,0.1621,3.24160000000001
22.91,0.0139127313343361,0.150873313834658,0.1127,3.3963
26.82,0.0140353499899711,0,0.0442,3.36599999999999
22.85,0.0140595197813694,0.0573091482705376,0.0852,3.34220000000005
26.83,0.0140672255285608,0.0938546389829745,0.0442,3.36599999999999
22.94,0.0141365149983148,0,0.1127,3.3963
19.63,0.0141565144209917,0.0785131005593768,0.5098,3.63739999999996
8.85,0.0142553965336533,0.0601115692068521,0.061,3.38979999999998
16.74,0.0142776321076898,0,0.046,3.44929999999999
26.81,0.014315219187419,0.150522941136864,0.0442,3.36599999999999
19.62,0.0143452073114795,0,0.5098,3.63739999999996
7.55,0.0143753871622758,0,0.8315,3.75360000000001
13.65,0.0144865240388411,0.0378950370066676,0.5621,3.54929999999996
26.84,0.0146178967311718,0,0.0442,3.36599999999999
12.65,0.0148040198552679,0,0.1621,3.24160000000001
20.84,0.014901922539826,0,0.0868,3.49590000000001
23.65,0.0151054668692083,0.038411085443879,0.4524,3.60059999999999
27.65,0.0151128043988563,0.0398955512164144,0.4841,3.6259
23.52,0.0152918607655064,0,0.4368,3.61439999999999
23.51,0.0153529532343553,0.150071886208646,0.4368,3.61439999999999
23.54,0.0153983347214151,0,0.4368,3.61439999999999
23.6,0.0154110827845454,,0.4524,3.60059999999999
19.61,0.0154172688047929,0.150082686187875,0.5098,3.63739999999996
27.6,0.0155437930293448,,0.4841,3.6259
23.53,0.0156355193142555,0.0915615291394114,0.4368,3.61439999999999
13.01,0.0157219164048446,0.150082084677651,0.18,3.41550000000001
13.03,0.015897685915142,0.103255472842073,0.18,3.41550000000001
13.04,0.015962595721345,0.00898404210526211,0.18,3.41550000000001
13.02,0.0160105982972776,0,0.18,3.41550000000001
28.75,0.0160573131280906,0.0554987911486873,0.0676,3.51869999999997
19.64,0.0162188040909255,0,0.5098,3.63739999999996
28.61,0.0165314035922058,0.150085378214851,0.0424,3.48059999999998
16.75,0.0165599707255067,0.0550397068936082,0.046,3.44929999999999
28.62,0.0166228569744095,0,0.0424,3.48059999999998
20.7,0.0169479421668393,,0.0566,3.44839999999999
7.5,0.0169592236683502,,0.8315,3.75360000000001
28.63,0.0169829482775641,0.0779700279694043,0.0424,3.48059999999998
14.85,0.0170649053308459,0.0704171084361311,0.0764,3.4092
28.64,0.0177767699857439,0,0.0424,3.48059999999998
19.65,0.0180033627846431,0.0427445984572804,0.5098,3.63739999999996
18.85,0.0180438976123898,0.0685375125276835,0.0588,3.38050000000004
7.43,0.0182015084438873,0.111184957338596,0.8156,3.78980000000001
26.8,0.0182122083139527,,0.0442,3.36599999999999
18.92,0.0182453560527287,0,0.1003,3.43630000000002
20.85,0.0183075051995184,0.0683174393391509,0.0868,3.49590000000001
18.93,0.0183340266820588,0.104144571187958,0.1003,3.43630000000002
7.41,0.0183671496618385,0.229435123097578,0.8156,3.78980000000001
7.42,0.0184578569116219,0,0.8156,3.78980000000001
13.11,0.0184973630081266,0.150091659428969,0.2109,3.47030000000001
13.13,0.0185039389046177,0.110340248574017,0.2109,3.47030000000001
18.91,0.0185237710404745,0.150084788088118,0.1003,3.43630000000002
13.12,0.0185456154564928,0,0.2109,3.47030000000001
6.9,0.0185659704790908,,0.1966,3.71260000000001
8.8,0.0188012845709249,,0.061,3.38979999999998
11.62,0.0189350301133551,0,0.7995,3.63249999999999
11.61,0.0190154923015473,0,0.7995,3.63249999999999
11.63,0.0190820308079404,0,0.7995,3.63249999999999
22.95,0.0192315218369953,0.0748054121946324,0.1127,3.3963
16.84,0.0193038088037082,0,0.0796,3.49759999999998
16.83,0.0193215674026749,0.0970495615235829,0.0796,3.49759999999998
8.91,0.0195571705845942,0.150091173839297,0.0952,3.44670000000002
18.94,0.0195650300618096,0.0116412480248657,0.1003,3.43630000000002
16.82,0.0196247974767273,0,0.0796,3.49759999999998
22.8,0.0196541886188762,,0.0852,3.34220000000005
21.6,0.0198128473634758,,0.7624,3.65209999999996
22.9,0.0201311014187702,,0.1127,3.3963
20.8,0.0201797006213159,,0.0868,3.49590000000001
13.14,0.0202056978935897,0.0295833175529177,0.2109,3.47030000000001
28.81,0.0202091630074811,0.150375189913925,0.0976,3.5652
8.92,0.0202588469371326,0,0.0952,3.44670000000002
15.01,0.0205655281088849,0.233630581374626,0.1519,3.52210000000002
26.92,0.0205818971681065,0,0.088,3.423
26.94,0.0206121023477602,0.0178289075812882,0.088,3.423
7.4,0.0206660426341662,,0.8156,3.78980000000001
26.91,0.0207741184452757,0.150089326673335,0.088,3.423
26.93,0.0207895403250995,0.106550764753594,0.088,3.423
28.6,0.020804652928372,,0.0424,3.48059999999998
28.82,0.0208458542420111,0,0.0976,3.5652
16.81,0.0208964234781255,0.150634023323445,0.0796,3.49759999999998
23.55,0.020902184468093,0.0624994081313432,0.4368,3.61439999999999
8.93,0.0209039793649174,0.104847017879154,0.0952,3.44670000000002
5.01,0.0209135548715371,0,0.4254,4.20399999999995
23.03,0.0209247408800376,0.108596134944366,0.1526,3.45409999999998
30.94,0.0209573011820888,0.00801893708895676,0.1099,3.46050000000002
11.64,0.0210610803820103,0,0.7995,3.63249999999999
15.02,0.0211514900054776,0,0.1519,3.52210000000002
7.44,0.0211801157375609,0,0.8156,3.78980000000001
23.02,0.0211887981139935,0,0.1526,3.45409999999998
12.9,0.0212368607774539,,0.1546,3.36090000000001
14.8,0.0212577215189873,,0.0764,3.4092
16.7,0.0212888625156293,,0.046,3.44929999999999
5.03,0.0213572966817956,0,0.4254,4.20399999999995
28.83,0.0213692734090539,0.0959709245690212,0.0976,3.5652
23.01,0.0214511054285088,0.150088077282677,0.1526,3.45409999999998
15.03,0.0214586246124307,0.152668940588687,0.1519,3.52210000000002
5.02,0.0215965881811566,0.265221556119346,0.4254,4.20399999999995
26.85,0.0215975278701349,0.067008567400949,0.0442,3.36599999999999
30.93,0.0217209239117151,0.102919846978089,0.1099,3.46050000000002
13,0.0217219536344174,,0.18,3.41550000000001
18.8,0.0218476091259506,,0.0588,3.38050000000004
8.94,0.0218644460770715,0.0127776053552672,0.0952,3.44670000000002
7.45,0.0219094720536052,0.0495712200563467,0.8156,3.78980000000001
28.84,0.0219306955197139,0,0.0976,3.5652
13.05,0.0219755608820314,0.0810389127534388,0.18,3.41550000000001
30.92,0.0222254900140212,0,0.1099,3.46050000000002
13.1,0.0225088606108814,,0.2109,3.47030000000001
23.04,0.0226375653820661,0.0246799139730678,0.1526,3.45409999999998
28.7,0.0226605880801744,,0.0676,3.51869999999997
30.91,0.0226611096041272,0.150086848745375,0.1099,3.46050000000002
5,0.0228309870431566,0.500087173284316,0.4254,4.20399999999995
23.5,0.0228843224368268,,0.4368,3.61439999999999
11.65,0.0229807061426767,0,0.7995,3.63249999999999
15.04,0.0232068460951412,0,0.1519,3.52210000000002
15,0.0236194045704188,,0.1519,3.52210000000002
8.9,0.0238142602805678,,0.0952,3.44670000000002
5.05,0.0238188581917531,0,0.4254,4.20399999999995
14.74,0.0241526331170561,0,0.0477,3.36080000000004
24.92,0.0241870852151075,0,0.1344,3.52959999999996
18.9,0.0241881338032083,,0.1003,3.43630000000002
14.73,0.0242085338420182,0.0818751440365177,0.0477,3.36080000000004
24.91,0.0242118760823552,0.150087656277044,0.1344,3.52959999999996
5.04,0.0242792859470682,0.144065814971928,0.4254,4.20399999999995
21.04,0.0242809356513559,0.0357681596561659,0.1632,3.60599999999999
21.03,0.0243344967546203,0.09337627712027,0.1632,3.60599999999999
27.01,0.0243401277476486,0.213147329728648,0.1323,3.483
14.72,0.0243660451180671,0,0.0477,3.36080000000004
27.02,0.0243680269007719,0,0.1323,3.483
24.93,0.0243904023951406,0.101443003611707,0.1344,3.52959999999996
21.02,0.0244961974767869,0.0109880852535467,0.1632,3.60599999999999
21.01,0.0244986939406292,0.123417047057704,0.1632,3.60599999999999
19.6,0.0246674267120672,,0.5098,3.63739999999996
16.93,0.0246709112863772,0.106066295290344,0.1212,3.55149999999998
16.91,0.0248115555441795,0.150065055043784,0.1212,3.55149999999998
28.65,0.0248312991997886,0.0429035457841326,0.0424,3.48059999999998
27.03,0.0249638478746001,0.144470831800217,0.1323,3.483
16.92,0.0250332201444464,0,0.1212,3.55149999999998
16.94,0.0250858387679284,0.0182355776035797,0.1212,3.55149999999998
23,0.0252596455405793,,0.1526,3.45409999999998
19.04,0.0252620858428961,0.0159000768151399,0.1402,3.49540000000002
27.04,0.0254464820389214,0.0121430910961442,0.1323,3.483
16.85,0.0257959830136184,0.0712393941643018,0.0796,3.49759999999998
19.03,0.0258400751025248,0.135758367110118,0.1402,3.49540000000002
14.71,0.0258896067922886,0.150082491189688,0.0477,3.36080000000004
19.02,0.0259137373239993,0,0.1402,3.49540000000002
10.91,0.0261429682944835,0.1500663446867,0.1182,3.53770000000003
19.01,0.0263126189394309,0.197547317524295,0.1402,3.49540000000002
13.15,0.0265247676800753,0.091467176777848,0.2109,3.47030000000001
10.92,0.0268620998019612,0,0.1182,3.53770000000003
24.94,0.0272628500330361,0.0047340577239517,0.1344,3.52959999999996
26.95,0.0273852279089735,0.0860479478891919,0.088,3.423
31.04,0.0274011183679667,0,0.1469,3.51780000000002
10.93,0.0274070406749021,0.104589574828177,0.1182,3.53770000000003
10.94,0.0276150479659988,0.0131639278047389,0.1182,3.53770000000003
14.91,0.0276322948598622,0.150791590610019,0.1171,3.46440000000001
31.03,0.0277285572110858,0.165539016580748,0.1469,3.51780000000002
31.01,0.0278730839070282,0.259455306355849,0.1469,3.51780000000002
31.02,0.0279377635999006,0,0.1469,3.51780000000002
20.94,0.0280606327146094,0.0155115384520476,0.1248,3.54919999999998
9.04,0.0280936340083783,0,0.1361,3.5052
30.95,0.028111512467477,0.0805030531694722,0.1099,3.46050000000002
14.92,0.0281508982130725,0,0.1171,3.46440000000001
9.03,0.0282293194403076,0.155075359326291,0.1361,3.5052
11.6,0.0284898056602702,,0.7995,3.63249999999999
14.93,0.0285206197048499,0.101431505614044,0.1171,3.46440000000001
20.93,0.0288555358015751,0.105147925461011,0.1248,3.54919999999998
14.75,0.0290339102429874,0.0491365904262106,0.0477,3.36080000000004
9.02,0.0290992944465271,0,0.1361,3.5052
17.01,0.0291343081226878,0.14896716984422,0.1614,3.60849999999999
24.9,0.0292126762933234,,0.1344,3.52959999999996
28.8,0.0293299084176936,,0.0976,3.5652
23.31,0.0297498878106708,0.0229432697057476,0.3665,3.59320000000002
20.91,0.0298430833295885,0.150091966013159,0.1248,3.54919999999998
20.92,0.0300199749493808,0,0.1248,3.54919999999998
11.04,0.0300835872168694,0.0399493104319746,0.1565,3.59410000000003
23.32,0.0302231462555785,0.0963433068117357,0.3665,3.59320000000002
30.9,0.0302403726161182,,0.1099,3.46050000000002
17.02,0.0302571004968946,0,0.1614,3.60849999999999
28.85,0.0302789008751898,0.0694517882594985,0.0976,3.5652
13.23,0.030402263007741,0.201235272762663,0.2499,3.52170000000001
9.01,0.0304152239382855,0.236820439169876,0.1361,3.5052
11.03,0.0304825545544938,0.0884666942143461,0.1565,3.59410000000003
14.94,0.0306450909704532,0.00461559826422409,0.1171,3.46440000000001
13.21,0.0307348340827059,0.327194170920711,0.2499,3.52170000000001
16.8,0.0307498280410293,,0.0796,3.49759999999998
23.33,0.0308070447237126,0.044771523253033,0.3665,3.59320000000002
13.22,0.0308356452515915,0,0.2499,3.52170000000001
17.03,0.0308619777830248,0.106885600330606,0.1614,3.60849999999999
31,0.0311948846493247,,0.1469,3.51780000000002
25.02,0.0312013715034488,0,0.1671,3.58580000000001
11.02,0.0312247250957296,0.018474724590439,0.1565,3.59410000000003
18.95,0.0312710289977705,0.082318722108746,0.1003,3.43630000000002
25.03,0.0313009904216789,0.146505212836398,0.1671,3.58580000000001
23.11,0.0313092777889666,0.328151082186498,0.193,3.51220000000001
17,0.0314250341627062,,0.1614,3.60849999999999
25.01,0.0314357940673576,0.228457314148582,0.1671,3.58580000000001
27,0.0314806595417364,,0.1323,3.483
27.53,0.0315204393766457,0.0917873289592677,0.4672,3.64279999999997
25.04,0.0318967380399216,0,0.1671,3.58580000000001
23.13,0.0319445530398718,0.202772263438195,0.193,3.51220000000001
11.01,0.0319843113018963,0.113312418153685,0.1565,3.59410000000003
10.9,0.0320255489078175,,0.1182,3.53770000000003
26.9,0.0321907213322726,,0.088,3.423
23.12,0.0321950364320009,0,0.193,3.51220000000001
17.04,0.0325270936838673,0.0276143273441626,0.1614,3.60849999999999
9.52,0.0326533279502481,0,0.4972,3.65570000000002
9.53,0.0326602443625636,0.0908625615642871,0.4972,3.65570000000002
23.35,0.0327412177266799,0.0561135310902942,0.3665,3.59320000000002
23.14,0.0329644659733327,0,0.193,3.51220000000001
16.95,0.033008084720785,0.0848884324786611,0.1212,3.55149999999998
27.52,0.0332380457897011,0,0.4672,3.64279999999997
23.34,0.0332974269125551,0.0826103931659101,0.3665,3.59320000000002
16.9,0.033314948772096,,0.1212,3.55149999999998
27.54,0.0334051886683703,0,0.4672,3.64279999999997
21.51,0.0334760149818986,0.239206157753013,0.7441,3.69529999999997
21.05,0.0337282731411483,0.0783232769003768,0.1632,3.60599999999999
21,0.0340556891750452,,0.1632,3.60599999999999
23.05,0.0341005883911142,0.0888682877325081,0.1526,3.45409999999998
21.52,0.0341860775034671,0,0.7441,3.69529999999997
9.51,0.0342920808307067,0.150067384137159,0.4972,3.65570000000002
21.54,0.0343881383252357,0,0.7441,3.69529999999997
23.1,0.0348415692596187,,0.193,3.51220000000001
28.94,0.0348653699085619,0,0.1354,3.61750000000001
31.05,0.0348857475553557,0.118352317906611,0.1469,3.51780000000002
21.5,0.0349189330527995,,0.7441,3.69529999999997
27.05,0.0349472741498646,0.110459283080677,0.1323,3.483
13.24,0.0350528233557122,0,0.2499,3.52170000000001
21.53,0.0354414294498179,0.116624131503085,0.7441,3.69529999999997
19.05,0.0354829997328482,0.105306405861959,0.1402,3.49540000000002
27.51,0.0355052449949241,0.150069852144926,0.4672,3.64279999999997
28.92,0.0358338436502699,0,0.1354,3.61750000000001
28.93,0.0359105436705406,0.177381676283483,0.1354,3.61750000000001
15.05,0.0360690679140936,0.112184283682282,0.1519,3.52210000000002
14.9,0.0361239737431279,,0.1171,3.46440000000001
9.05,0.0363186257327894,0.114212426360304,0.1361,3.5052
8.95,0.0363668898866491,0.0835327629354384,0.0952,3.44670000000002
28.91,0.0364215185214964,0.296142330326171,0.1354,3.61750000000001
3.42,0.0368257916547267,0.321086966691951,0.0671,4.84619999999995
19.14,0.0369253564976131,0.0379832484027855,0.1996,3.5523
20.95,0.0370074189653571,0.0835194059641557,0.1248,3.54919999999998
19.13,0.0370496208811309,0.112449612496199,0.1996,3.5523
11,0.0371125893958646,,0.1565,3.59410000000003
3.41,0.0371372770974003,0,0.0671,4.84619999999995
3.44,0.0372917426446815,0.192152290406105,0.0671,4.84619999999995
19.42,0.0373510993045989,0,0.405,3.65649999999999
9.54,0.0374697658936548,0,0.4972,3.65570000000002
3.43,0.0375681178951865,0,0.0671,4.84619999999995
19.12,0.0376709967612291,0.00629075021865189,0.1996,3.5523
7.02,0.0376816116375744,0.299637789157442,0.2497,3.7602
25,0.0378270623115938,,0.1671,3.58580000000001
7.04,0.0378701773143708,0.179033789757702,0.2497,3.7602
14.95,0.038001948491682,0.0774881467689242,0.1171,3.46440000000001
9,0.0380186591846956,,0.1361,3.5052
7.01,0.0386113395016461,0,0.2497,3.7602
19,0.0387579881840436,,0.1402,3.49540000000002
7.03,0.0388888380888523,0,0.2497,3.7602
13.25,0.0392231649418287,0.137216097209593,0.2499,3.52170000000001
23.15,0.0392378614019122,0.139078922165901,0.193,3.51220000000001
5.44,0.0392864237048621,0,0.9087,4.12819999999999
9.22,0.0392901729510398,0.183928832532283,0.2775,3.60899999999998
9.21,0.0393269488725798,0,0.2775,3.60899999999998
5.43,0.0394225667640628,0.068719341346101,0.9087,4.12819999999999
19.41,0.0394343699939301,0.227432175792811,0.405,3.65649999999999
19.43,0.0394517444052969,0.143095147063333,0.405,3.65649999999999
9.23,0.0398448213424339,0,0.2775,3.60899999999998
5.42,0.0398630002038556,0,0.9087,4.12819999999999
19.44,0.0398731971465819,0,0.405,3.65649999999999
27.55,0.0399107429573056,0.0626160790247613,0.4672,3.64279999999997
5.41,0.0400594892607444,0.150069971172458,0.9087,4.12819999999999
19.11,0.0406615840188014,0.151536697484914,0.1996,3.5523
13.2,0.0408739248527615,,0.2499,3.52170000000001
10.95,0.0409704926007144,0.0828762599408213,0.1182,3.53770000000003
9.55,0.0410242886127508,0.0611143731193457,0.4972,3.65570000000002
25.05,0.0410616584086534,0.104992426282966,0.1671,3.58580000000001
20.9,0.0412937501133493,,0.1248,3.54919999999998
9.24,0.0413388079930141,0.130177588862585,0.2775,3.60899999999998
17.05,0.0414924035967576,0.0855801733151554,0.1614,3.60849999999999
3.45,0.0416605430242025,0,0.0671,4.84619999999995
11.05,0.0417144275108479,0.076164229358833,0.1565,3.59410000000003
7.05,0.0420227328285468,0,0.2497,3.7602
23.43,0.0426351341954338,0.0998090346266456,0.4193,3.61040000000003
27.5,0.0426953448163697,,0.4672,3.64279999999997
23.42,0.0427121004912313,0,0.4193,3.61040000000003
23.41,0.0429851031055901,0.150129507776767,0.4193,3.61040000000003
23.44,0.0440676341176096,0.00520131813132243,0.4193,3.61040000000003
9.43,0.0444674261368375,0.0754547166081516,0.4461,3.65820000000002
15.14,0.0446511518714971,0.0300824261416784,0.232,3.57650000000001
15.13,0.0450062761593716,0.118136319857962,0.232,3.57650000000001
28.9,0.0452886490933397,,0.1354,3.61750000000001
14.7,0.0453662649364415,,0.0477,3.36080000000004
15.54,0.0455028122462197,0,0.5679,3.65390000000002
9.44,0.0455184209269718,0.0351889285952796,0.4461,3.65820000000002
9.42,0.0455578421731782,0.0185378395129962,0.4461,3.65820000000002
27.43,0.0458502732070404,0.13231451295904,0.414,3.64060000000001
27.42,0.0461399620540267,0,0.414,3.64060000000001
11.53,0.0461522130957728,0.119678175872514,0.7684,3.68149999999997
27.41,0.046703567912021,0.205275117718071,0.414,3.64060000000001
15.51,0.046869503764839,0.150069203343044,0.5679,3.65390000000002
19.45,0.0469070165891518,0.0997450774081482,0.405,3.65649999999999
9.41,0.0469520051105393,0.0968990497314539,0.4461,3.65820000000002
15.12,0.0469707254684298,0,0.232,3.57650000000001
3.4,0.0472669465353984,0.637606435859074,0.0671,4.84619999999995
15.53,0.0472767350255909,0.0837615011136303,0.5679,3.65390000000002
11.51,0.0473959130150268,0.251933019416205,0.7684,3.68149999999997
9.2,0.047505629192317,0.28845577293757,0.2775,3.60899999999998
11.52,0.0475883033018596,0,0.7684,3.68149999999997
15.52,0.0476275617403457,0,0.5679,3.65390000000002
9.5,0.0477597260035876,,0.4972,3.65570000000002
9.25,0.0486017286470779,0.0314861177868699,0.2775,3.60899999999998
24.95,0.0486192863619148,0.078062078982001,0.1344,3.52959999999996
27.44,0.0486423906839771,0,0.414,3.64060000000001
11.55,0.0488643107235769,0.0507956645333392,0.7684,3.68149999999997
19.15,0.0489022212538938,0.0927817033855271,0.1996,3.5523
17.51,0.0491791569410267,0.163911457026257,0.7802,3.68970000000002
5.4,0.049601428706092,,0.9087,4.12819999999999
29.13,0.0503689613265507,0,0.3037,3.7149
11.54,0.0505552048294918,0,0.7684,3.68149999999997
15.11,0.0508492053046287,0.164964857380527,0.232,3.57650000000001
27.45,0.0509634806352009,0.0952898694343136,0.414,3.64060000000001
25.53,0.0510182566822178,0.0514121574390434,0.73,3.67419999999998
17.52,0.0510663512314766,0,0.7802,3.68970000000002
17.54,0.0511752296963708,0,0.7802,3.68970000000002
17.13,0.0512410446992777,0,0.2333,3.66130000000004
29.11,0.0513156774304055,0,0.3037,3.7149
15.43,0.0514068529856578,0.177348540996663,0.4808,3.66200000000003
17.12,0.0514799296690691,0.239911839452546,0.2333,3.66130000000004
27.13,0.0517618532551236,0.138612732343835,0.1979,3.54130000000004
21.55,0.0517783277077455,0.0530129026694492,0.7441,3.69529999999997
29.12,0.0517821275306876,0.327601996716121,0.3037,3.7149
17.53,0.0518540032656869,0.0802987442626309,0.7802,3.68970000000002
29.14,0.0518837610897522,0.20157307306264,0.3037,3.7149
31.23,0.0522747970372142,0,0.3027,3.61769999999996
17.11,0.0522835477238132,0,0.2333,3.66130000000004
31.21,0.0527445158614345,0,0.3027,3.61769999999996
27.11,0.0530081728650032,0.200984431914696,0.1979,3.54130000000004
19.34,0.0530133505798984,0.0911265643512225,0.3401,3.63689999999997
11.15,0.0534158829319973,0.0140949928897626,0.2142,3.64939999999996
11.13,0.0535004312551674,0,0.2142,3.64939999999996
31.22,0.0536624531345609,0.213348120749696,0.3027,3.61769999999996
9.4,0.0537687164130123,,0.4461,3.65820000000002
27.12,0.0537936288258698,0,0.1979,3.54130000000004
25.51,0.0539380069257915,0.12645459246999,0.73,3.67419999999998
27.14,0.05409547243483,0.0217125631085917,0.1979,3.54130000000004
28.95,0.0541257792085867,0.11706131805539,0.1354,3.61750000000001
